cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
240.0	0.6646	0.5555	0.4843	0.46959999999999996	0.6721	0.5153	0.42960000000000004	0.5282	0.3664	0.4227	0.42818687000000005	3.939432	0.4332	3.792951	1.062363	0.01824746
250.0	0.6751	0.5490999999999999	0.47359999999999997	0.4588	0.6577	0.485	0.4274	0.5245	0.3585	0.43129999999999996	0.1575119	3.8573999999999997	0.164	3.7299889999999998	1.062608	0.01802576
260.0	0.6826	0.5634	0.4668	0.4563	0.6525000000000001	0.44630000000000003	0.4187	0.5343	0.36019999999999996	0.43620000000000003	0.0760064	3.9091880000000003	0.0692	3.7870939999999997	1.06202	0.01841856
270.0	0.6942	0.5695	0.477	0.45030000000000003	0.6582	0.46049999999999996	0.4311	0.5404	0.3366	0.45170000000000005	0.26773569999999997	3.935967	0.27799999999999997	3.80484	1.0615729999999999	0.01854691
280.0	0.6885	0.5727	0.47059999999999996	0.4431	0.6896	0.48250000000000004	0.4196	0.5364	0.32039999999999996	0.4272	0.1985458	3.8963010000000002	0.2024	3.760987	1.0618729999999998	0.01879886
290.0	0.6774	0.5553	0.47190000000000004	0.45780000000000004	0.686	0.4796	0.41390000000000005	0.5312	0.3025	0.4337	0.028969500000000044	3.851222	0.0372	3.7202690000000005	1.062278	0.01816613
300.0	0.6803	0.5378000000000001	0.46980000000000005	0.45039999999999997	0.694	0.4746	0.3877	0.5229999999999999	0.3073	0.43620000000000003	-0.16020183999999998	3.835769	-0.15560000000000002	3.7236869999999995	1.062803	0.017805770000000002
310.0	0.6923999999999999	0.5643	0.46820000000000006	0.47590000000000005	0.6903	0.476	0.39170000000000005	0.5299	0.3068	0.4377	0.11325514700000001	3.8305160000000003	0.13279999999999997	3.703407	1.062692	0.017914140000000002
320.0	0.7092	0.5903	0.4687	0.4772	0.6966	0.4547	0.3746	0.5062	0.3209	0.4284	0.10950594	3.7421390000000003	0.10719999999999999	3.6149999999999998	1.063376	0.017166670000000002
330.0	0.7064	0.6003999999999999	0.4567	0.4807	0.7166	0.44939999999999997	0.3761	0.49400000000000005	0.3254	0.4349	0.17025089999999998	3.726106	0.16240000000000002	3.6197429999999997	1.0634869999999998	0.0172698
340.0	0.7087	0.6086	0.4765	0.4798	0.7209	0.4502	0.36910000000000004	0.5143	0.366	0.4298	0.50023966	3.7777369999999997	0.49559999999999993	3.6392429999999996	1.062973	0.017536740000000002
350.0	0.7156	0.5878	0.49329999999999996	0.4718	0.7243999999999999	0.4526	0.3802	0.5016	0.3549	0.41459999999999997	0.38454699999999997	3.7016980000000004	0.3872	3.5702689999999997	1.06333	0.01715072
360.0	0.7206	0.5807	0.48810000000000003	0.48860000000000003	0.7212	0.44800000000000006	0.3973	0.495	0.3597	0.4225	0.474543	3.660749	0.4868	3.520335	1.063658	0.0172161
370.0	0.7036	0.5812	0.4969	0.47030000000000005	0.7045	0.43549999999999994	0.3921	0.506	0.3567	0.45970000000000005	0.46518139000000003	3.7020220000000004	0.426	3.5528889999999995	1.063418	0.01719275
380.0	0.6959	0.5848	0.47750000000000004	0.4753	0.6902	0.44580000000000003	0.3679	0.5063	0.3476	0.4464	0.13775189999999998	3.6466320000000003	0.15080000000000005	3.499349	1.063923	0.016895959999999998
390.0	0.6995	0.5702	0.4756	0.462	0.7069	0.4431	0.3797	0.5153000000000001	0.3471	0.44770000000000004	0.19827377	3.702367	0.18839999999999998	3.5602470000000004	1.063884	0.01700006
400.0	0.7012	0.5690000000000001	0.4835	0.4948	0.6842	0.4227	0.3787	0.5004	0.3453	0.4265	0.040037699999999975	3.631635	0.025200000000000018	3.490936	1.064216	0.016819320000000002
410.0	0.7035	0.5645	0.4787	0.49610000000000004	0.7087	0.4065	0.3653	0.4628	0.3378	0.413	-0.22858921	3.6469119999999995	-0.2524	3.497652	1.064194	0.016557969999999998
420.0	0.7139	0.5610999999999999	0.4584	0.4867	0.7142999999999999	0.392	0.3834	0.4614	0.3211	0.422	-0.35254765600000004	3.516646	-0.3428	3.3941760000000003	1.064816	0.01627822
430.0	0.7072	0.5896	0.4439	0.49879999999999997	0.7239	0.3802	0.38029999999999997	0.489	0.3387	0.40780000000000005	-0.17546889999999998	3.5536410000000003	-0.16240000000000002	3.407756	1.0642429999999998	0.01646258
440.0	0.7248	0.583	0.43599999999999994	0.5046	0.7226	0.38330000000000003	0.3645	0.47400000000000003	0.3499	0.39899999999999997	-0.22709556000000003	3.5041129999999994	-0.2332	3.364066	1.0649710000000001	0.0160497
450.0	0.7277	0.5882	0.42329999999999995	0.49139999999999995	0.7184999999999999	0.4002	0.365	0.4655	0.34009999999999996	0.38980000000000004	-0.37798733	3.5011029999999996	-0.3612	3.360624	1.064664	0.015946969999999998
460.0	0.734	0.6032	0.3916	0.4742	0.7343	0.40499999999999997	0.3572	0.4711	0.35150000000000003	0.3679	-0.46023125	3.5106900000000003	-0.43999999999999995	3.354366	1.064406	0.01609091
470.0	0.7192000000000001	0.5897	0.394	0.4631	0.7391	0.42119999999999996	0.3584	0.48369999999999996	0.3417	0.3766	-0.43353025800000006	3.467462	-0.4532	3.311945	1.065056	0.015811932
480.0	0.7270000000000001	0.5895	0.3899	0.45759999999999995	0.7359	0.42610000000000003	0.3623	0.4842000000000001	0.3313	0.3759	-0.49210960000000004	3.473814	-0.4812	3.3277099999999997	1.064782	0.015996434
490.0	0.7075	0.5996	0.39289999999999997	0.4521	0.7312000000000001	0.4242	0.3852	0.4787	0.3558	0.4016	-0.2861345	3.5054450000000004	-0.2848	3.337901	1.064355	0.016190273999999998
500.0	0.717	0.6047	0.39	0.4559	0.7227	0.4126	0.39490000000000003	0.49589999999999995	0.3619	0.41559999999999997	-0.10670194	3.3584760000000005	-0.11520000000000001	3.227187	1.065029	0.015949355000000002
510.0	0.6860999999999999	0.5894	0.4091	0.45	0.7341	0.4361	0.37960000000000005	0.4968	0.3653	0.4143	-0.1605025	3.4247039999999997	-0.1568	3.252274	1.065042	0.015897757999999998
520.0	0.6808	0.5831999999999999	0.4431	0.43410000000000004	0.7476	0.4327	0.3497	0.5114	0.37960000000000005	0.4041	-0.15451140000000002	3.3921909999999995	-0.13479999999999998	3.267859	1.06527	0.015671913
530.0	0.6777	0.58	0.44350000000000006	0.41980000000000006	0.7358	0.4242	0.359	0.5367	0.3714	0.4225	-0.11676709999999997	3.344538	-0.1176	3.201225	1.065845	0.015265649000000001
540.0	0.6662	0.5782	0.44139999999999996	0.4242	0.7336	0.4242	0.3766	0.5133	0.38079999999999997	0.42160000000000003	-0.14354059999999996	3.392035	-0.15960000000000002	3.2398420000000003	1.0654299999999999	0.015536468000000001
550.0	0.6749	0.5753	0.4476	0.4343	0.7251000000000001	0.42160000000000003	0.3704	0.5184	0.3765	0.41319999999999996	-0.19168270999999998	3.322466	-0.1708	3.141178	1.065761	0.015159925
560.0	0.6727000000000001	0.5742	0.4607	0.4412	0.7221	0.4091	0.3785	0.5149	0.3693	0.4119	-0.182136823	3.220145	-0.18159999999999998	3.085235	1.066554	0.01444672
570.0	0.6628000000000001	0.5605	0.46210000000000007	0.4487	0.7313000000000001	0.4117	0.3613	0.5118	0.36879999999999996	0.4101	-0.29765896999999997	3.2958860000000003	-0.2836	3.147266	1.066288	0.014946989999999999
580.0	0.6878	0.5477000000000001	0.47669999999999996	0.46419999999999995	0.7309	0.39959999999999996	0.3497	0.5119	0.3657	0.42190000000000005	-0.18068592	3.301709	-0.1756	3.140101	1.066185	0.014774925999999999
590.0	0.6990999999999999	0.5279	0.4667	0.4648	0.734	0.39709999999999995	0.3519	0.5178	0.3616	0.41129999999999994	-0.23672142000000002	3.187697	-0.2712	3.045275	1.067047	0.014362844999999999
600.0	0.6995	0.5364	0.4795	0.4659	0.7502	0.40659999999999996	0.3485	0.5211	0.3675	0.4182	-0.029600599999999994	3.2080759999999997	-0.026399999999999986	3.03622	1.066714	0.01453872
610.0	0.6971	0.5325	0.47430000000000005	0.471	0.7573000000000001	0.4123	0.3739	0.5279	0.36619999999999997	0.4286	0.16473910000000003	3.2143430000000004	0.16439999999999996	3.0551649999999997	1.06661	0.014203159000000002
620.0	0.7004	0.5398	0.4525	0.4683	0.7571	0.41769999999999996	0.3641	0.5393	0.3714	0.44399999999999995	0.21543492999999997	3.273019	0.21839999999999998	3.1006650000000002	1.066423	0.014751777999999998
630.0	0.6982	0.5549999999999999	0.45549999999999996	0.46929999999999994	0.7571	0.4141	0.37560000000000004	0.5259	0.3699	0.43390000000000006	0.1953269	3.2168729999999996	0.21800000000000003	3.043429	1.066574	0.014508410999999999
640.0	0.7188	0.5678	0.4652	0.46559999999999996	0.7489	0.42000000000000004	0.3957	0.5284	0.3754	0.4551	0.530129	3.1941420000000003	0.5636	3.033146	1.066517	0.01450702
650.0	0.7310000000000001	0.5799000000000001	0.4569	0.46040000000000003	0.7464000000000001	0.4303	0.37370000000000003	0.5112	0.37	0.45730000000000004	0.47618077999999997	3.155517	0.46840000000000004	2.989135	1.066899	0.014315600000000001
660.0	0.7343	0.5718	0.44020000000000004	0.4537	0.7391	0.4321	0.35019999999999996	0.5125	0.372	0.4685	0.31214083	3.142156	0.2976	2.969604	1.0670709999999999	0.014384758000000001
670.0	0.7269	0.5671	0.43689999999999996	0.44510000000000005	0.7267	0.4342	0.3338	0.5327	0.3809	0.4729	0.23306046	3.1171379999999997	0.22879999999999998	2.9520150000000003	1.067183	0.014345058999999999
680.0	0.7245	0.5687	0.426	0.42669999999999997	0.7136	0.43520000000000003	0.3372	0.5213	0.37629999999999997	0.4708	0.006887699999999985	3.098469	0.001200000000000001	2.9172149999999997	1.067053	0.014094190000000001
690.0	0.7213999999999999	0.5695	0.44350000000000006	0.43170000000000003	0.7081999999999999	0.43529999999999996	0.3141	0.515	0.35609999999999997	0.4803	-0.08959355999999999	3.1115389999999996	-0.0996	2.9364079999999997	1.066962	0.014083978
700.0	0.705	0.5848	0.4346	0.44589999999999996	0.7176	0.4516	0.2949	0.5203	0.3505	0.47050000000000003	-0.077372438	3.079567	-0.09720000000000002	2.887452	1.066986	0.013928910999999999
710.0	0.7188	0.5868	0.4323	0.44800000000000006	0.7197	0.4633	0.27890000000000004	0.5183	0.35860000000000003	0.4713	-0.005163070000000003	3.028699	-0.016000000000000014	2.842797	1.067478	0.013810786
720.0	0.7047000000000001	0.6048	0.4215	0.446	0.7085	0.46370000000000006	0.2811	0.5311	0.3442	0.47090000000000004	-0.12455719999999999	3.0645160000000002	-0.09399999999999997	2.867861	1.067328	0.014169169
730.0	0.7091000000000001	0.614	0.44279999999999997	0.44489999999999996	0.7137	0.45570000000000005	0.29769999999999996	0.5239	0.3581	0.4721	0.12542927	3.0085450000000002	0.12800000000000003	2.810178	1.0671950000000001	0.013705487999999998
740.0	0.7108000000000001	0.6228	0.44139999999999996	0.4426	0.7212	0.45649999999999996	0.29860000000000003	0.5027	0.3708	0.45470000000000005	0.0833599	2.9450589999999996	0.08839999999999999	2.74894	1.06732	0.013629454
750.0	0.7190000000000001	0.6027	0.437	0.4483	0.7208	0.47059999999999996	0.284	0.49770000000000003	0.38439999999999996	0.4598	0.09365673999999997	2.9214659999999997	0.09719999999999998	2.74335	1.068008	0.013237994999999999
760.0	0.7134	0.6024	0.44580000000000003	0.4544	0.7262000000000001	0.4793	0.3061	0.49660000000000004	0.3976	0.45969999999999994	0.3354527	2.954147	0.326	2.777944	1.067716	0.013413082000000002
770.0	0.7129	0.6073999999999999	0.45430000000000004	0.4455	0.7262000000000001	0.471	0.2894	0.49779999999999996	0.40449999999999997	0.4492	0.20716577000000003	2.890187	0.23279999999999998	2.699161	1.068254	0.012883323999999998
780.0	0.7189	0.6198	0.4532	0.44699999999999995	0.7212	0.46299999999999997	0.2857	0.4911	0.4135	0.43689999999999996	0.20136770999999998	2.8527270000000002	0.2012	2.6698359999999997	1.068516	0.012641827999999999
790.0	0.702	0.6306	0.4474	0.4375	0.7135	0.44930000000000003	0.2968	0.48719999999999997	0.4285	0.45780000000000004	0.22581191299999998	2.8599	0.2024	2.665285	1.068642	0.012480028
800.0	0.7009000000000001	0.6384000000000001	0.44399999999999995	0.43410000000000004	0.7207	0.4626	0.3041	0.4861	0.4325	0.4558	0.31592948	2.782291	0.3168	2.593456	1.068937	0.012260786
810.0	0.7073	0.6311	0.45099999999999996	0.43499999999999994	0.7212	0.4729	0.2994	0.48	0.4382	0.4524	0.35023298999999997	2.728032	0.354	2.553152	1.06914	0.012252484
820.0	0.714	0.6236	0.44399999999999995	0.4431	0.7072	0.48319999999999996	0.2903	0.48419999999999996	0.4367	0.4427	0.28040048	2.774706	0.27599999999999997	2.568578	1.069081	0.012052588
830.0	0.7159	0.6258	0.44000000000000006	0.4505	0.6938	0.487	0.3004	0.4989	0.4111000000000001	0.42519999999999997	0.1949087	2.673235	0.1944	2.469582	1.0698	0.011626084
840.0	0.6978	0.6285999999999999	0.441	0.453	0.7018	0.4744	0.2952	0.5041	0.4162	0.4119	0.08003489999999999	2.715555	0.096	2.5098320000000003	1.069634	0.011752112
850.0	0.7088	0.6336	0.4441	0.4547	0.705	0.47240000000000004	0.2761	0.5056	0.42089999999999994	0.4194	0.1773586	2.620581	0.16240000000000002	2.415965	1.0703619999999998	0.011170107
860.0	0.7236	0.6312	0.4462	0.4601	0.7043	0.4756	0.27240000000000003	0.5045	0.4276	0.40359999999999996	0.2054396	2.589265	0.1964	2.3634370000000002	1.07056	0.010710428
870.0	0.7312000000000001	0.6331	0.45309999999999995	0.4593999999999999	0.6951	0.48109999999999997	0.2694	0.506	0.4166	0.41899999999999993	0.2516982471	2.565927	0.256	2.3372800000000002	1.070659	0.010901737
880.0	0.7246	0.6224999999999999	0.45289999999999997	0.46390000000000003	0.6848	0.4891	0.26639999999999997	0.5096999999999999	0.404	0.41369999999999996	0.13234911	2.5502659999999997	0.1264	2.3196529999999997	1.070671	0.010838228
890.0	0.7263	0.6235	0.4479	0.47140000000000004	0.6735	0.4896	0.2626	0.5033	0.39289999999999997	0.42000000000000004	0.022278443000000002	2.505805	0.044	2.280279	1.07104	0.010302844
900.0	0.7271	0.6227	0.44160000000000005	0.4727	0.6718	0.497	0.258	0.4941	0.3931	0.42669999999999997	-0.006147359999999991	2.49679	0.019200000000000005	2.264443	1.071058	0.010195634
910.0	0.722	0.61	0.4484	0.471	0.6786	0.4822	0.24100000000000002	0.49420000000000003	0.3954	0.4446	-0.035021100000000006	2.4315290000000003	-0.0504	2.210617	1.071396	0.009990538
920.0	0.7206	0.5947	0.4377	0.46849999999999997	0.6875	0.47450000000000003	0.24860000000000002	0.4907	0.40049999999999997	0.44279999999999997	-0.14449197	2.433516	-0.1356	2.203438	1.071226	0.010117997
930.0	0.7237	0.5969	0.4441	0.46390000000000003	0.6972	0.4681	0.2264	0.4939	0.41	0.42919999999999997	-0.1646478	2.449669	-0.18639999999999998	2.22877	1.07121	0.010188504
940.0	0.7288	0.5972	0.4441	0.46959999999999996	0.7017	0.47780000000000006	0.2231	0.49800000000000005	0.4141	0.4125	-0.14524742	2.370318	-0.13240000000000002	2.144067	1.071652	0.009863921000000001
950.0	0.7291000000000001	0.5974	0.4497	0.47119999999999995	0.6961999999999999	0.4866	0.2311	0.4984	0.42679999999999996	0.414	-0.02468038	2.326667	0.001999999999999999	2.1114526000000002	1.0720560000000001	0.009370689
960.0	0.7273	0.5868	0.4537	0.46869999999999995	0.6967000000000001	0.47990000000000005	0.2238	0.4963	0.4277	0.426	-0.06780053	2.290196	-0.05239999999999999	2.0427910000000002	1.072144	0.009230315
970.0	0.7253000000000001	0.5861	0.4559	0.4622	0.704	0.48	0.2355	0.4984	0.4303	0.40490000000000004	-0.07361787999999998	2.281584	-0.06959999999999998	2.0282896	1.0721289999999999	0.009101394
980.0	0.7212	0.5784	0.4567	0.4728	0.7067	0.4848	0.2378	0.49610000000000004	0.4293	0.3984	-0.05547550000000001	2.2336669999999996	-0.0712	2.0016252999999997	1.072439	0.008795835
990.0	0.7245	0.5833999999999999	0.45730000000000004	0.4768	0.7176	0.48310000000000003	0.22690000000000002	0.4955	0.4267	0.3935	-0.035359958000000004	2.287115	-0.0588	2.022951	1.072198	0.009196926999999999
1000.0	0.72	0.5898	0.4547	0.4788	0.7279	0.4692	0.21590000000000004	0.4937	0.44820000000000004	0.38570000000000004	-0.05047248000000001	2.230853	-0.0644	1.9754951000000003	1.072357	0.008812425
1010.0	0.7154	0.5932000000000001	0.4525	0.4803	0.7319	0.46790000000000004	0.2198	0.49879999999999997	0.4505	0.3742	-0.04951583999999999	2.173708	-0.062	1.9258388	1.072612	0.008679279
1020.0	0.7161	0.5885	0.4513	0.48119999999999996	0.734	0.45709999999999995	0.23690000000000003	0.4997	0.4505	0.364	-0.06301546999999999	2.1649160000000003	-0.08280000000000001	1.8741317	1.072687	0.008617664
1030.0	0.7276	0.6039	0.4514	0.4821	0.7262000000000001	0.44560000000000005	0.2375	0.4991	0.4577	0.3713	0.009330539999999976	2.1280720000000004	0.009600000000000008	1.8472709999999999	1.072721	0.008386467
1040.0	0.7232000000000001	0.5984999999999999	0.45830000000000004	0.4861	0.7329	0.45620000000000005	0.24300000000000002	0.49870000000000003	0.4527	0.3556	0.018532429999999978	2.099927	0.020799999999999975	1.8028064000000001	1.072733	0.008519942999999999
1050.0	0.7135	0.6022000000000001	0.4638	0.48250000000000004	0.7343	0.45940000000000003	0.2371	0.49960000000000004	0.4585	0.3732	0.09590296000000001	2.034666	0.09639999999999997	1.7602426000000002	1.073147	0.007980856
1060.0	0.7077	0.5948	0.46049999999999996	0.48710000000000003	0.7434000000000001	0.4457	0.2251	0.5	0.47590000000000005	0.36879999999999996	0.0832918	2.0060700000000002	0.03600000000000002	1.7102016	1.073053	0.008113977999999999
1070.0	0.7074	0.5974999999999999	0.4685	0.48439999999999994	0.7453000000000001	0.44279999999999997	0.211	0.5	0.4728	0.3762	0.029292830000000002	2.00947	0.02359999999999999	1.6698072	1.072969	0.008093058
1080.0	0.7085	0.5942000000000001	0.46340000000000003	0.4867	0.7397	0.43289999999999995	0.21760000000000002	0.5	0.47759999999999997	0.3745	-0.019900839999999986	1.9875329999999998	-0.019600000000000017	1.7002937	1.0730689999999998	0.008101860999999998
1090.0	0.7091999999999999	0.597	0.454	0.4869	0.7455999999999999	0.4436	0.2048	0.5	0.4906	0.3623	-0.02057420000000002	1.9840820000000001	-0.023999999999999976	1.6736097	1.073128	0.007827312
1100.0	0.7099	0.5801999999999999	0.4481	0.48810000000000003	0.744	0.4401	0.2157	0.5	0.48949999999999994	0.3595	-0.12076438999999999	1.953709	-0.09960000000000001	1.6578515	1.0734489999999999	0.007713829
1110.0	0.7072	0.5799	0.442	0.48279999999999995	0.7401	0.4356	0.213	0.5	0.4888	0.3504	-0.24151458899999997	1.9677399999999998	-0.24080000000000004	1.7017382	1.073542	0.007809653
1120.0	0.7065	0.5804	0.4487	0.49190000000000006	0.7431	0.4242	0.22640000000000002	0.5	0.48629999999999995	0.353	-0.12986878000000002	1.959062	-0.158	1.646562	1.073473	0.007791848
1130.0	0.7003999999999999	0.5808	0.44539999999999996	0.4911	0.7423	0.4276	0.2408	0.5	0.49169999999999997	0.35219999999999996	-0.11376891000000003	1.9025500000000002	-0.11079999999999998	1.6084386000000002	1.073865	0.007329798
1140.0	0.6968	0.584	0.4401	0.49559999999999993	0.7435	0.4286	0.24370000000000003	0.5	0.5001	0.3476	-0.076733092	1.8882850000000002	-0.08	1.5491838	1.073888	0.007412869
1150.0	0.696	0.5767	0.4464	0.4931	0.738	0.4267	0.2363	0.5	0.504	0.3536	-0.10631410000000001	1.8818439999999999	-0.11679999999999999	1.5727439	1.074113	0.007214793
1160.0	0.6990000000000001	0.5708	0.4579	0.4925	0.7333999999999999	0.4255	0.2427	0.5	0.5027999999999999	0.35960000000000003	-0.07304646	1.9252690000000001	-0.06319999999999998	1.6064401	1.073879	0.0075014009999999996
1170.0	0.7001999999999999	0.5617	0.4559	0.4909	0.7409	0.42110000000000003	0.2597	0.5	0.4989	0.3498	-0.06767949999999998	1.855314	-0.0836	1.5246424	1.074089	0.007274925
1180.0	0.7018	0.5665	0.4608	0.49210000000000004	0.7419	0.4202	0.25739999999999996	0.5	0.49939999999999996	0.3537	-0.04824964500000001	1.843791	-0.024799999999999996	1.5045341	1.074181	0.00712043
1190.0	0.713	0.5629	0.4567	0.49379999999999996	0.7388	0.4279	0.2591	0.5	0.4955	0.3599	0.018495100000000004	1.875956	0.03040000000000001	1.5370335000000002	1.073803	0.007461993
1200.0	0.7077	0.5542	0.45220000000000005	0.4941	0.7377	0.4319	0.257	0.5	0.49749999999999994	0.3619	-0.05086567999999998	1.824102	-0.0232	1.4975266999999999	1.074121	0.007101741
1210.0	0.7058	0.5498000000000001	0.4474	0.49329999999999996	0.7388	0.43170000000000003	0.2728	0.5	0.5008	0.34750000000000003	-0.04613909999999999	1.796901	-0.04840000000000001	1.465574	1.074386	0.006914157
1220.0	0.7115	0.5495	0.4521	0.49169999999999997	0.7304	0.4378	0.2786	0.5	0.5048999999999999	0.3569	0.03750039999999999	1.8142859999999998	0.053600000000000016	1.4910683	1.07422	0.007082507
1230.0	0.7110000000000001	0.5471999999999999	0.45220000000000005	0.4904	0.7352000000000001	0.4382	0.26789999999999997	0.5	0.5093	0.34950000000000003	-0.004565200000000003	1.83587	0.0036000000000000034	1.4727704	1.074214	0.007105696999999999
1240.0	0.7048	0.545	0.45009999999999994	0.491	0.7363999999999999	0.44400000000000006	0.2683	0.5	0.5065999999999999	0.3549	0.04348149999999999	1.8196480000000002	0.004399999999999987	1.4761495999999998	1.074199	0.007213973
1250.0	0.7054	0.546	0.4542	0.4931	0.7341	0.4344	0.2802	0.5	0.5067999999999999	0.35	0.012048400000000004	1.7680630000000002	0.016799999999999995	1.4043449	1.074625	0.006747060000000001
1260.0	0.7064999999999999	0.5503	0.458	0.48919999999999997	0.7341	0.43389999999999995	0.2918	0.5	0.5069	0.35350000000000004	0.10762459999999999	1.7648129999999997	0.0968	1.3945378	1.074703	0.006548859
1270.0	0.7112	0.5383	0.458	0.489	0.7313000000000001	0.4264	0.3022	0.5	0.5105000000000001	0.3654	0.11543600000000001	1.7115289999999999	0.12919999999999998	1.326874	1.075047	0.006298382
1280.0	0.7083999999999999	0.5367	0.46340000000000003	0.492	0.7432000000000001	0.4222	0.3049	0.5	0.505	0.3577	0.11237422999999999	1.6486740000000002	0.13399999999999998	1.2313676	1.075278	0.005895627
