cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
440.0	0.8269	0.6563	0.5876	0.5513	0.4058	0.4112	0.38449999999999995	0.2915	0.5894	0.3018	0.023190990000000022	4.575843000000001	0.0252	3.2481619999999998	1.058402	0.020806659999999998
450.0	0.8365	0.6714	0.5905	0.5492	0.404	0.4244	0.37970000000000004	0.2751	0.5746	0.3005	0.0818753	4.4408520000000005	0.023600000000000003	3.151784	1.058951	0.02012937
460.0	0.8300000000000001	0.6672	0.5784	0.5514	0.40049999999999997	0.4293	0.3712	0.277	0.5831999999999999	0.305	-0.10867969999999998	4.448517000000001	-0.027200000000000023	3.159974	1.0585879999999999	0.0207739
470.0	0.8364	0.6774	0.5879000000000001	0.5661	0.39459999999999995	0.41479999999999995	0.3714	0.2793	0.5716	0.3043	0.014822699999999994	4.493976	0.015200000000000014	3.188467	1.058253	0.02061044
480.0	0.8317	0.6719999999999999	0.6093	0.5866	0.41159999999999997	0.3778	0.36560000000000004	0.265	0.5811	0.2932	-0.032541100000000024	4.336068	-0.024400000000000012	3.063252	1.058402	0.02049716
490.0	0.836	0.6471	0.6155	0.5861	0.40590000000000004	0.3712	0.3552	0.2762	0.5805	0.2893	-0.2599068	4.321985	-0.14799999999999996	3.0809469999999997	1.058598	0.02041967
500.0	0.8253	0.6589	0.6203000000000001	0.6024	0.4105	0.36429999999999996	0.3505	0.2902	0.5805	0.2864	-0.11911960000000002	4.411207	-0.0428	3.111688	1.058449	0.0202866
510.0	0.8244999999999999	0.6856	0.6207	0.6035	0.41159999999999997	0.3451	0.3303	0.2692	0.5780000000000001	0.28559999999999997	-0.34940275	4.238028	-0.1836	2.991898	1.060198	0.01954146
520.0	0.8286	0.7007	0.6138	0.6136	0.43	0.3443	0.3207	0.2728	0.5780000000000001	0.28700000000000003	-0.0816799	4.233495	-0.042000000000000016	2.973291	1.060322	0.01924143
530.0	0.8324	0.6986	0.6325999999999999	0.6056	0.43620000000000003	0.3433	0.3081	0.27359999999999995	0.5907	0.2962	0.12089260000000002	4.231916	0.0692	2.993363	1.0600749999999999	0.019751869999999998
540.0	0.8385	0.7135	0.6383	0.6119	0.4288	0.3478	0.3149	0.2886	0.58	0.30269999999999997	0.55658034	4.214566	0.25999999999999995	2.96058	1.0596830000000002	0.01945212
550.0	0.8345	0.7135	0.6402	0.5948	0.43129999999999996	0.3366	0.3169	0.279	0.5824	0.30779999999999996	0.33118303	4.198194	0.148	2.95728	1.060133	0.01964114
560.0	0.8372999999999999	0.7054	0.6292	0.5866	0.4272	0.34809999999999997	0.314	0.2985	0.5628	0.304	0.15984499000000002	4.148302	0.0524	2.895788	1.060555	0.01905386
570.0	0.8364	0.7202	0.6362	0.5865	0.42000000000000004	0.32789999999999997	0.3069	0.3032	0.5725	0.3117	0.13710373	4.058381	0.086	2.841901	1.06126	0.0188482
580.0	0.8304	0.7232000000000001	0.6532	0.5989	0.41369999999999996	0.3206	0.316	0.3139	0.5678	0.2874	0.2480579	4.084511	0.1004	2.851908	1.061161	0.018740390000000003
590.0	0.8320000000000001	0.7257	0.6524	0.6115	0.4123	0.3197	0.3044	0.31429999999999997	0.5761000000000001	0.2794	0.1587674	4.056468000000001	0.1112	2.837676	1.0613769999999998	0.018995119999999997
600.0	0.8271000000000001	0.7291000000000001	0.6658	0.6133	0.41340000000000005	0.3164	0.31880000000000003	0.3149	0.5804	0.2706	0.41038399999999997	3.959855	0.1992	2.7357769999999997	1.062035	0.018113689999999998
610.0	0.8406	0.7322	0.6738999999999999	0.637	0.41000000000000003	0.31470000000000004	0.3251	0.3203	0.5812	0.258	0.71138369	3.845344	0.372	2.6688	1.0623	0.01787833
620.0	0.8433999999999999	0.7144999999999999	0.678	0.6206	0.41289999999999993	0.3255	0.32320000000000004	0.3258	0.5842	0.2726	0.8213868999999999	3.845377	0.40279999999999994	2.649553	1.0621909999999999	0.01830182
630.0	0.8487	0.7081	0.6685000000000001	0.6319	0.4215	0.33490000000000003	0.3336	0.30250000000000005	0.5748	0.2622	0.7008749	3.8377880000000006	0.3468	2.656886	1.062129	0.01805389
640.0	0.8470000000000001	0.6988	0.6703	0.6386999999999999	0.4173	0.3301	0.32789999999999997	0.3014	0.5702999999999999	0.2653	0.474363901	3.733543	0.2684	2.5847	1.062992	0.01719629
650.0	0.8536999999999999	0.6914	0.6637000000000001	0.6386000000000001	0.42169999999999996	0.3356	0.32930000000000004	0.2941	0.5706	0.2655	0.49759671	3.727047	0.25680000000000003	2.553078	1.0632709999999999	0.01755107
660.0	0.8458	0.6891	0.6621	0.6082	0.425	0.3417	0.3332	0.3156	0.5696	0.2632	0.4657787	3.669838	0.21400000000000002	2.513954	1.063539	0.01707368
670.0	0.8468	0.6996	0.6544000000000001	0.5929	0.4305	0.3497	0.3216	0.308	0.5659	0.2519	0.1601031	3.62194	0.0852	2.470798	1.0639049999999999	0.01683126
680.0	0.8535	0.6833	0.6618999999999999	0.5862	0.43600000000000005	0.3512	0.3224	0.31	0.5686	0.255	0.24020219999999998	3.625358	0.11240000000000001	2.4985690000000003	1.0641079999999998	0.01669197
690.0	0.8525	0.6837	0.6522	0.5836	0.4408	0.3342	0.3096	0.31379999999999997	0.5629	0.24780000000000002	-0.17392563999999996	3.498339	-0.07560000000000001	2.397653	1.064923	0.01599776
700.0	0.8595	0.6890000000000001	0.6511	0.5948	0.4337	0.3459	0.31100000000000005	0.3128	0.5633	0.2394	-0.05498738400000001	3.5167590000000004	0.0019999999999999805	2.401892	1.064064	0.016731000000000003
710.0	0.8484999999999999	0.7009000000000001	0.6493	0.6007	0.4474	0.3499	0.3083	0.32189999999999996	0.5695	0.24359999999999998	0.3105814	3.4943889999999995	0.15999999999999998	2.402612	1.064578	0.01647443
720.0	0.8434000000000001	0.7101	0.6439	0.5941	0.4471	0.33930000000000005	0.30300000000000005	0.3127	0.5641	0.23559999999999998	-0.0654152	3.4272370000000003	-0.0268	2.3573049999999998	1.064845	0.01596834
730.0	0.845	0.7101	0.6435000000000001	0.601	0.4363	0.3427	0.3022	0.3121	0.568	0.2325	-0.0532404	3.4453630000000004	-0.0264	2.3373660000000003	1.0645900000000001	0.01635191
740.0	0.8493	0.7144	0.6448	0.5896	0.4452	0.3336	0.29660000000000003	0.3095	0.5715	0.2191	-0.19368046000000005	3.4096040000000003	-0.10559999999999999	2.3273029999999997	1.064848	0.01582403
750.0	0.8493999999999999	0.7256	0.6485000000000001	0.5909	0.4553	0.3319	0.29379999999999995	0.30710000000000004	0.5641	0.2009	-0.2380595	3.432739	-0.12999999999999998	2.3328029999999997	1.064414	0.01661296
760.0	0.8394	0.7115	0.6557000000000001	0.5965	0.4648	0.3332	0.29769999999999996	0.3	0.5610999999999999	0.19890000000000002	-0.31784059	3.4329340000000004	-0.1648	2.356675	1.06468	0.016093780000000002
770.0	0.8411	0.7012	0.6529	0.6101	0.4689	0.3256	0.30060000000000003	0.2944	0.5614	0.20270000000000002	-0.355450406	3.4206060000000003	-0.16440000000000002	2.316106	1.065347	0.01574774
780.0	0.8393	0.6897	0.6477	0.604	0.47030000000000005	0.3221	0.29169999999999996	0.29569999999999996	0.5530999999999999	0.21760000000000002	-0.5532613	3.349471	-0.2752	2.26246	1.065596	0.015057395000000001
790.0	0.8335000000000001	0.6980999999999999	0.6559	0.6244	0.48100000000000004	0.333	0.293	0.30219999999999997	0.5496000000000001	0.21200000000000002	-0.16699040599999998	3.309203	-0.06920000000000001	2.228768	1.0657299999999998	0.015092749999999999
800.0	0.835	0.6999	0.6506000000000001	0.6154	0.48410000000000003	0.3482	0.2925	0.31179999999999997	0.5526	0.21139999999999998	0.07500185000000004	3.342423	0.006000000000000005	2.261269	1.0649419999999998	0.015894520000000002
810.0	0.8429	0.6912	0.6376000000000001	0.6223	0.47309999999999997	0.3465	0.2754	0.3196	0.5511999999999999	0.2097	-0.199587517	3.2908720000000002	-0.12200000000000003	2.211974	1.0653700000000002	0.01564576
820.0	0.8403	0.6950999999999999	0.6399	0.6173	0.4819	0.3383	0.2718	0.3396	0.5473	0.20739999999999997	-0.19868182999999998	3.275557	-0.0844	2.169046	1.065282	0.01553098
830.0	0.8443999999999999	0.6782	0.635	0.6218	0.4718	0.33940000000000003	0.2543	0.3491	0.5490999999999999	0.2031	-0.4539535999999999	3.1658660000000003	-0.2152	2.113438	1.065926	0.015012128999999999
840.0	0.844	0.6721999999999999	0.6378	0.6172000000000001	0.4558	0.3322	0.25630000000000003	0.35700000000000004	0.5414	0.20659999999999998	-0.66615773	3.172739	-0.318	2.105208	1.065733	0.015304575
850.0	0.8379999999999999	0.6723	0.6387	0.6188	0.4633	0.3256	0.26	0.35619999999999996	0.5376000000000001	0.20870000000000002	-0.65234395	3.196667	-0.32320000000000004	2.124971	1.065717	0.014947159000000002
860.0	0.8417999999999999	0.6744	0.6355000000000001	0.6188	0.4601	0.3251	0.2632	0.3706	0.546	0.21030000000000001	-0.42928314	3.0837019999999997	-0.21679999999999996	2.048272	1.066498	0.014525281000000001
870.0	0.8478999999999999	0.6728	0.6345000000000001	0.6165	0.4545	0.32409999999999994	0.25939999999999996	0.3718	0.5494	0.205	-0.48340069	3.07144	-0.2564	2.049053	1.0665499999999999	0.014353875999999998
880.0	0.8465	0.6766	0.639	0.627	0.461	0.3214	0.2693	0.3788	0.548	0.2082	-0.1829923	2.985817	-0.09680000000000001	1.9529070000000002	1.067675	0.013630871
890.0	0.8489000000000001	0.6801	0.6432	0.6428	0.4563	0.3187	0.2707	0.3839	0.5477000000000001	0.21309999999999998	0.03889871000000002	2.945396	0.0216	1.9159679	1.067965	0.013169271
900.0	0.8469	0.6588	0.6487999999999999	0.6458999999999999	0.4549	0.32599999999999996	0.26749999999999996	0.3724	0.5427000000000001	0.20829999999999999	-0.2566963	2.853115	-0.11120000000000001	1.8212232	1.0685449999999999	0.012596743999999998
910.0	0.8539	0.6602	0.6569	0.6397	0.4582	0.3216	0.2604	0.381	0.5439999999999999	0.2037	-0.12907773000000003	2.8966190000000003	-0.08159999999999999	1.8626776	1.068619	0.01267982
920.0	0.8528	0.655	0.647	0.6526	0.45149999999999996	0.32480000000000003	0.2427	0.3742	0.5401	0.19720000000000001	-0.47222880000000006	2.799808	-0.2484	1.7724709	1.0686820000000001	0.012338349
930.0	0.8423999999999999	0.6655	0.6463	0.6386000000000001	0.45030000000000003	0.31989999999999996	0.24569999999999997	0.3713	0.545	0.1973	-0.6014345	2.7794119999999998	-0.3108	1.738	1.068697	0.012635151
940.0	0.8400000000000001	0.6704	0.647	0.6394	0.453	0.3167	0.24480000000000005	0.365	0.5323	0.1986	-0.7832883500000001	2.776145	-0.37120000000000003	1.7306694	1.06812	0.012830168
950.0	0.8482	0.662	0.6443	0.6396	0.45409999999999995	0.32080000000000003	0.24560000000000004	0.36879999999999996	0.5443	0.1996	-0.535114171	2.728373	-0.2908	1.6791578999999999	1.068452	0.01250996
960.0	0.8629999999999999	0.6585	0.6401	0.6489	0.4468	0.3238	0.2638	0.36419999999999997	0.5522	0.19649999999999998	-0.32372411	2.620685	-0.1688	1.6056827999999999	1.070172	0.011544967
970.0	0.8673	0.6546000000000001	0.6371	0.6365999999999999	0.44959999999999994	0.31989999999999996	0.2703	0.3598	0.5497	0.19870000000000002	-0.49864623999999996	2.667031	-0.22560000000000002	1.6397381	1.0695700000000001	0.012258386
980.0	0.869	0.6463	0.6425	0.6378999999999999	0.4434	0.3182	0.2772	0.3618	0.5612999999999999	0.2017	-0.33070931000000003	2.602639	-0.1628	1.5982226000000002	1.069906	0.011685548
990.0	0.8734	0.6372	0.6391	0.6367	0.4404	0.3085	0.28959999999999997	0.3725	0.5628	0.1997	-0.35982444	2.5267679999999997	-0.16040000000000001	1.533848	1.0703330000000002	0.011279618
1000.0	0.8792	0.6327	0.6322	0.6372	0.4367	0.3064	0.28559999999999997	0.3796	0.5625	0.20149999999999996	-0.3882269	2.458146	-0.18560000000000001	1.4550484	1.0706149999999999	0.010729220000000001
1010.0	0.8779	0.6329	0.6271	0.6419	0.433	0.3014	0.2872	0.37479999999999997	0.558	0.20129999999999998	-0.50547181	2.407183	-0.258	1.3805819	1.071066	0.010485515
1020.0	0.8771000000000001	0.6273	0.6264000000000001	0.6508	0.4281	0.30419999999999997	0.29500000000000004	0.3759	0.5528	0.20060000000000003	-0.52596774	2.338831	-0.2472	1.3401464	1.0714929999999998	0.010042234
1030.0	0.8795999999999999	0.6271	0.6246	0.657	0.4386	0.3045	0.3022	0.3811	0.5573	0.20099999999999998	-0.16709725999999997	2.307477	-0.10800000000000001	1.279772	1.071801	0.009732048
1040.0	0.8783	0.6245	0.6271	0.6631	0.4269	0.3105	0.30710000000000004	0.38689999999999997	0.5609	0.20069999999999996	-0.07909015999999999	2.2953710000000003	-0.05600000000000001	1.2343343	1.072084	0.009504071999999999
1050.0	0.8732	0.6184000000000001	0.6249	0.6577	0.4237	0.314	0.3144	0.3849	0.5473	0.20069999999999996	-0.338917437	2.17144	-0.1632	1.1424696	1.072541	0.008799946999999999
1060.0	0.8764	0.6147	0.6246	0.6533	0.4191	0.3198	0.30910000000000004	0.39239999999999997	0.5473	0.20060000000000003	-0.36803849	2.208821	-0.1708	1.1045884000000001	1.072333	0.009013044
1070.0	0.8718	0.6141	0.6205999999999999	0.6646	0.4229	0.3272	0.3066	0.39039999999999997	0.5447	0.2	-0.31030573	2.174652	-0.1484	1.09107	1.072403	0.008989694
1080.0	0.8781000000000001	0.6144000000000001	0.6186	0.6684	0.42210000000000003	0.32530000000000003	0.31379999999999997	0.3912	0.5376000000000001	0.2	-0.223017878	2.159611	-0.122	1.0523101000000001	1.072562	0.008455942
1090.0	0.8723000000000001	0.6151	0.6134000000000001	0.6714	0.4258	0.3343	0.3153	0.3888	0.5441	0.2	-0.16738331499999998	2.197344	-0.078	1.0617728	1.07259	0.008770235
1100.0	0.8703	0.6059	0.6161	0.6793	0.42569999999999997	0.3352	0.3156	0.3852	0.5437	0.2	-0.14090532	2.1869810000000003	-0.092	1.0852321999999999	1.072448	0.008626326
1110.0	0.8587999999999999	0.6078	0.6195999999999999	0.6893	0.4253	0.3363	0.3141	0.3893	0.5477000000000001	0.2	-0.08452842	2.213319	-0.0472	1.09438327	1.0720509999999999	0.008896305
1120.0	0.8678000000000001	0.6018	0.6164	0.6908000000000001	0.43079999999999996	0.3304	0.31779999999999997	0.381	0.5445	0.2	-0.20630311899999998	2.168577	-0.0748	1.0490978	1.072371	0.008695600000000001
1130.0	0.8728999999999999	0.6014	0.6141	0.6846	0.43879999999999997	0.3226	0.3165	0.3794	0.5524	0.2	-0.1270923201	2.116828	-0.0692	1.003648	1.072926	0.008321895999999999
1140.0	0.8701000000000001	0.6032	0.6167	0.683	0.4445	0.3205	0.3283	0.3832	0.542	0.2	-0.06104846500000001	2.136202	-0.034	0.9896635	1.0726580000000001	0.008443573999999999
1150.0	0.8766999999999999	0.6024	0.6194	0.6884	0.44630000000000003	0.315	0.3369	0.38439999999999996	0.5529	0.2001	0.21956626000000004	2.08154	0.09	0.93051317	1.072706	0.008414070999999999
1160.0	0.8785999999999999	0.6033	0.6157999999999999	0.6984	0.4509	0.3117	0.3448	0.386	0.5565	0.2	0.365598749	2.0861359999999998	0.184	0.9191914999999999	1.072351	0.008582423
1170.0	0.8775000000000001	0.6041000000000001	0.616	0.6985	0.4519	0.3096	0.3384	0.3861	0.562	0.2	0.35680604000000005	2.0214670000000003	0.17639999999999997	0.8382992	1.072888	0.007980903000000001
1180.0	0.8842000000000001	0.6041000000000001	0.6205	0.6949	0.4476	0.31	0.3499	0.3794	0.5608	0.2	0.42640598	2.028596	0.2056	0.8386320999999999	1.072605	0.008206499
1190.0	0.8795	0.6073999999999999	0.6224999999999999	0.7016	0.44719999999999993	0.3076	0.3468	0.381	0.5633	0.2	0.47929475000000005	2.045327	0.22759999999999997	0.8449045999999999	1.072354	0.008410789
1200.0	0.8858	0.6071	0.6239	0.6931	0.44749999999999995	0.3069	0.3371	0.38380000000000003	0.5637000000000001	0.2	0.38932043	2.035052	0.1956	0.8474575999999999	1.072628	0.008245802
1210.0	0.8901	0.6052	0.6191	0.6989	0.4521	0.306	0.3396	0.3802	0.5544	0.2	0.401448405	2.005844	0.18239999999999998	0.8362326	1.072746	0.008167228
1220.0	0.8808999999999999	0.6013	0.6237	0.6877	0.4471	0.30469999999999997	0.33999999999999997	0.3793	0.5497	0.2	0.12211604000000001	2.062726	0.0576	0.8401263	1.072953	0.007794081999999999
1230.0	0.8864000000000001	0.5995	0.621	0.6808	0.4486	0.3035	0.3476	0.38	0.5479999999999999	0.2	0.11957696	1.994998	0.06159999999999999	0.7699866	1.073487	0.007610064
1240.0	0.8895	0.6001000000000001	0.6172	0.667	0.4403	0.3008	0.3462	0.38570000000000004	0.5423	0.2	-0.06560382000000001	1.955561	-0.04360000000000001	0.757334	1.073589	0.007526647
1250.0	0.8872	0.6001	0.6144000000000001	0.6634	0.4367	0.3014	0.34750000000000003	0.38170000000000004	0.5448999999999999	0.2	-0.20136070300000003	1.9004269999999999	-0.09079999999999999	0.7251409	1.073647	0.00727806
1260.0	0.8887	0.5980000000000001	0.6217	0.6618	0.44580000000000003	0.3003	0.3479	0.3799	0.5447	0.2	-0.11174692200000003	1.9616600000000002	-0.04479999999999999	0.8070074	1.073288	0.007796901
1270.0	0.8917999999999999	0.5958	0.6205999999999999	0.6584	0.4389	0.3	0.35140000000000005	0.3854	0.541	0.2	-0.15414197000000002	1.9631509999999999	-0.0668	0.7903429	1.073676	0.007578934
1280.0	0.8837999999999999	0.5944	0.6153000000000001	0.6599999999999999	0.43150000000000005	0.3	0.3546	0.3854	0.5434	0.2	-0.26384934800000004	1.959478	-0.12639999999999998	0.7634335999999999	1.073396	0.007754962999999999
1290.0	0.8855999999999999	0.5968	0.6156	0.6566	0.4303	0.3	0.3618	0.3899	0.5441	0.2	-0.17706460000000002	1.916871	-0.0772	0.7476058	1.07378	0.007254842
1300.0	0.8832000000000001	0.5984999999999999	0.6157999999999999	0.6618999999999999	0.4326	0.3	0.36710000000000004	0.3915	0.5558	0.2	0.056021559999999984	1.881427	0.0256	0.6983372	1.074051	0.007069421000000001
1310.0	0.8892	0.5984999999999999	0.6205999999999999	0.6591	0.426	0.3	0.38029999999999997	0.3953	0.5591999999999999	0.2	0.23976735	1.860586	0.11280000000000001	0.6684515	1.073805	0.007228844
1320.0	0.883	0.6	0.6204	0.6583	0.42329999999999995	0.3	0.3825	0.3912	0.5616	0.2	0.161837055	1.8404989999999999	0.08119999999999998	0.626907	1.0740020000000001	0.007204624
