cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
110.0	0.5233	0.4852	0.4657	0.5396	0.49219999999999997	0.484	0.4904	0.532	0.46630000000000005	0.5101	-0.24597338	8.350991	-0.04479999999999999	4.11704	1.040265	0.028284720000000003
120.0	0.5337	0.4958	0.47169999999999995	0.5067999999999999	0.4842000000000001	0.48109999999999997	0.5	0.5083	0.46749999999999997	0.5298999999999999	-0.2793303	8.439812	-0.084	4.178574	1.039377	0.02839005
130.0	0.518	0.49169999999999997	0.4559	0.5118	0.4899	0.4934	0.5096999999999999	0.5162	0.44320000000000004	0.5524	-0.25114268	8.397043	-0.0712	4.137626	1.040016	0.028206920000000003
140.0	0.5008	0.5206999999999999	0.4708	0.4931	0.4939	0.4563	0.5046999999999999	0.502	0.4351	0.5546	-0.9460567999999998	8.212498	-0.27199999999999996	4.071472	1.03994	0.02825741
150.0	0.4976	0.517	0.45990000000000003	0.5012000000000001	0.4934	0.4514	0.5032	0.5125	0.41899999999999993	0.5801999999999999	-0.8886844999999999	8.267047	-0.2584	4.087977	1.03992	0.02845125
160.0	0.5267000000000001	0.501	0.4434	0.48040000000000005	0.4665	0.4603	0.5403	0.5159	0.4197	0.5719	-0.8849719	8.101554	-0.2956	3.994209	1.0401029999999998	0.028208119999999996
170.0	0.5322	0.5295	0.44800000000000006	0.48230000000000006	0.4852	0.4715	0.5323	0.5211	0.4279	0.5496000000000001	-0.2428026	8.120416	-0.0816	4.020519	1.039107	0.02827771
180.0	0.5534	0.5298	0.4316	0.48450000000000004	0.4787	0.48150000000000004	0.5259	0.51	0.4187	0.5648	-0.35169577	8.219103	-0.0844	4.0427990000000005	1.0398939999999999	0.02830121
190.0	0.5524	0.5251	0.41390000000000005	0.4932	0.49119999999999997	0.4894	0.5434	0.5243	0.41600000000000004	0.5723	0.2503861	8.028611	0.08480000000000003	3.966879	1.040841	0.028268300000000003
200.0	0.5453	0.5173	0.4128	0.493	0.4908	0.48579999999999995	0.5431	0.5296000000000001	0.395	0.5671	-0.25386622999999997	7.967211000000001	-0.08080000000000001	3.930801	1.041576	0.028167690000000002
210.0	0.5431	0.5152	0.4168	0.5023	0.49429999999999996	0.4948	0.5405	0.5172	0.4085	0.5331	-0.4561088	7.654342	-0.1368	3.795966	1.043087	0.027487119999999997
220.0	0.5422	0.5154	0.4046	0.5034	0.4827	0.49820000000000003	0.536	0.5183	0.41370000000000007	0.5295	-0.7528024400000001	7.997711	-0.22400000000000003	3.924105	1.041451	0.02799798
230.0	0.5505	0.5163	0.4076000000000001	0.5045	0.48710000000000003	0.5071	0.529	0.5147999999999999	0.43200000000000005	0.5174000000000001	-0.38470091900000003	7.659763	-0.13479999999999998	3.7801839999999998	1.0429270000000002	0.027856609999999997
240.0	0.5306	0.51	0.4225	0.5125	0.46109999999999995	0.53	0.5214000000000001	0.5015	0.4438000000000001	0.4777	-1.2533357999999999	7.604595000000001	-0.3556	3.763774	1.043064	0.027980119999999997
250.0	0.5309999999999999	0.5147	0.4361	0.5231	0.46630000000000005	0.5388	0.5144	0.5	0.4676	0.4937	-0.23801104999999997	7.423892	-0.05720000000000001	3.66151	1.044557	0.027613159999999998
260.0	0.526	0.5005	0.4173	0.5238	0.45289999999999997	0.549	0.5067	0.5088	0.4753	0.49729999999999996	-0.6229863	7.601344	-0.1696	3.7488439999999996	1.042396	0.02787639
270.0	0.5341	0.4952	0.4035	0.5048999999999999	0.46529999999999994	0.5557000000000001	0.5077	0.5014000000000001	0.4922000000000001	0.5102	-0.30813298	7.457581	-0.11920000000000001	3.6622950000000003	1.042729	0.027732269999999996
280.0	0.5399	0.4814	0.40869999999999995	0.5006	0.4708	0.5467	0.5054000000000001	0.4984	0.5031	0.5330999999999999	-0.1034378	7.407186	-0.047599999999999996	3.616308	1.043868	0.027505190000000002
290.0	0.5362	0.4899	0.438	0.4962	0.4561	0.5618000000000001	0.5149	0.5074	0.4949	0.5404	0.53233427	7.467815	0.14320000000000002	3.671881	1.043131	0.027913470000000003
300.0	0.5115000000000001	0.4873	0.45099999999999996	0.48460000000000003	0.46109999999999995	0.5574	0.5118	0.5215	0.49329999999999996	0.5457	0.30543820100000013	7.386328000000001	0.1008	3.6471199999999997	1.043106	0.0276677
310.0	0.5189999999999999	0.47400000000000003	0.45630000000000004	0.48200000000000004	0.4356	0.5671	0.5027	0.5242	0.4548	0.5525	-0.43104200000000004	7.242615000000001	-0.12719999999999998	3.548503	1.044117	0.02744981
320.0	0.5016999999999999	0.48360000000000003	0.4378	0.47939999999999994	0.4542	0.5589999999999999	0.5117	0.5133	0.4697	0.5626	-0.33486140000000003	7.143587999999999	-0.10799999999999998	3.514994	1.043708	0.02730605
330.0	0.507	0.48440000000000005	0.4368	0.4854	0.47729999999999995	0.5690999999999999	0.49420000000000003	0.5147999999999999	0.4603	0.5884	0.24962810000000002	7.215594	0.07080000000000002	3.552892	1.044718	0.02743886
340.0	0.49329999999999996	0.4779	0.4197	0.5073000000000001	0.4795	0.557	0.49030000000000007	0.5149	0.44889999999999997	0.5742	-0.47013409999999994	6.914304	-0.148	3.372946	1.046137	0.026889020000000003
350.0	0.49000000000000005	0.4814	0.42200000000000004	0.5172	0.5027999999999999	0.5577	0.4896	0.5024	0.4323	0.5654	-0.475028	6.909428	-0.1568	3.4084440000000003	1.0460150000000001	0.02697597
360.0	0.4934	0.4598	0.4095	0.5319	0.5093	0.5667	0.471	0.5099	0.45150000000000007	0.5434	-0.6837233	6.940836	-0.2144	3.414722	1.04581	0.026933450000000005
370.0	0.5035000000000001	0.4649	0.3822	0.5267	0.5208	0.5622	0.47309999999999997	0.4948	0.4413	0.5462	-1.15989565	6.837847999999999	-0.3372	3.3358199999999996	1.046629	0.026638649999999996
380.0	0.5142	0.4575	0.39	0.5353	0.5303	0.5595	0.477	0.5072	0.4516	0.5408999999999999	-0.4397736	6.871575	-0.146	3.353651	1.046197	0.02680617
390.0	0.5168999999999999	0.44370000000000004	0.3823	0.5445	0.5273	0.5581	0.47430000000000005	0.5202	0.4546	0.5485	-0.3936532300000001	7.082482000000001	-0.11839999999999998	3.4672849999999995	1.0453649999999999	0.026981880000000003
400.0	0.5291	0.43949999999999995	0.3781	0.5448	0.528	0.5609999999999999	0.48200000000000004	0.5375	0.4431	0.5646	0.15842336	6.891651	0.030800000000000004	3.39071	1.046387	0.026690580000000002
410.0	0.5335	0.4154	0.3794	0.5307999999999999	0.53	0.5573	0.4795	0.5444	0.45039999999999997	0.5629	-0.23543740000000005	6.760698	-0.0656	3.3051310000000003	1.0465060000000002	0.02645948
420.0	0.5302	0.40359999999999996	0.37689999999999996	0.5181	0.5202	0.5652	0.47119999999999995	0.5334000000000001	0.4582	0.5537	-0.9790023	6.5270030000000006	-0.2772	3.185394	1.046312	0.02644048
430.0	0.5269	0.40750000000000003	0.3556	0.5164	0.5139	0.569	0.47969999999999996	0.5586	0.4511	0.5694	-0.6981041	6.555978999999999	-0.2076	3.170869	1.046569	0.02623996
440.0	0.5277999999999999	0.39980000000000004	0.3476	0.5024	0.5362	0.5617	0.4689	0.5529	0.4375	0.5809	-1.13448797	6.478337000000001	-0.3372	3.137938	1.046485	0.026381549999999997
450.0	0.5279	0.3962	0.3519	0.5031	0.546	0.553	0.47030000000000005	0.5727	0.42160000000000003	0.5778	-1.0549818	6.410621000000001	-0.31799999999999995	3.105143	1.0476940000000001	0.026170729999999996
460.0	0.5246000000000001	0.3928	0.3937	0.5115000000000001	0.5384	0.5389999999999999	0.46719999999999995	0.5875999999999999	0.40800000000000003	0.5922	-0.5673790999999999	6.341139	-0.18	3.080066	1.048785	0.02569458
470.0	0.5458999999999999	0.3996	0.4096	0.4992	0.5514	0.549	0.46820000000000006	0.5937	0.40540000000000004	0.5999	0.31608010000000003	6.326237	0.08760000000000001	3.069314	1.04874	0.02598023
480.0	0.5488	0.41719999999999996	0.41459999999999997	0.4925	0.5312	0.5565	0.4619	0.6013	0.4037	0.5945	0.26406168	6.112635	0.08880000000000003	2.9563200000000003	1.0496919999999998	0.02549138
490.0	0.5615	0.3902	0.413	0.5048999999999999	0.5368	0.5559000000000001	0.4509	0.5819	0.4281	0.5980000000000001	0.333522	6.066675	0.08480000000000001	2.938422	1.050646	0.02508941
500.0	0.5637000000000001	0.3831	0.4166	0.5048	0.5192	0.5599000000000001	0.4488	0.58	0.4001	0.6069	-0.254278502	5.914202	-0.0676	2.875604	1.050784	0.02480845
510.0	0.5535	0.38339999999999996	0.3942	0.5044	0.5304	0.5558	0.4418	0.5886	0.3964	0.6157999999999999	-0.52658045	5.882769	-0.14279999999999998	2.800039	1.051247	0.024561140000000002
520.0	0.5468999999999999	0.3972	0.40940000000000004	0.4984	0.5452	0.5665	0.4396	0.5935	0.39749999999999996	0.6216999999999999	0.21878702000000003	5.882229000000001	0.06359999999999999	2.801729	1.05074	0.02490096
530.0	0.5413	0.38289999999999996	0.40659999999999996	0.5074	0.5561	0.5569	0.4467	0.5806	0.3856	0.6167	-0.26292030000000005	5.764723	-0.07680000000000001	2.778923	1.051078	0.02451722
540.0	0.5469999999999999	0.3792	0.4182	0.5178	0.5657	0.5555	0.4358000000000001	0.5843999999999999	0.3933	0.6035	0.016353140000000026	5.776069	0.0016000000000000066	2.762782	1.051706	0.0247107
550.0	0.5623	0.3892	0.4091	0.5112	0.5707	0.5473	0.4373	0.5819	0.39699999999999996	0.6118	0.29115649999999993	5.636528	0.07119999999999999	2.70867	1.051919	0.02421956
560.0	0.5704	0.3844	0.387	0.5117	0.5743	0.5549999999999999	0.446	0.5839000000000001	0.40540000000000004	0.6129	0.35555073000000004	5.570984	0.12400000000000003	2.651983	1.052825	0.02361356
570.0	0.5713	0.37679999999999997	0.378	0.5102	0.5775	0.5498999999999999	0.4511	0.5861	0.3882	0.591	-0.28366899999999995	5.626999	-0.07959999999999998	2.697146	1.052446	0.02404804
580.0	0.581	0.3942	0.38639999999999997	0.5131	0.5764	0.5487	0.4514	0.5809	0.38449999999999995	0.5705	-0.0886579	5.43864	-0.0516	2.5759800000000004	1.0536100000000002	0.02348499
590.0	0.5736	0.3941	0.3863	0.5166999999999999	0.5818	0.5385	0.45339999999999997	0.583	0.3578	0.5654	-0.6336036	5.383033	-0.1976	2.567252	1.053202	0.023541609999999998
600.0	0.5616	0.3987	0.3821	0.5113000000000001	0.5915	0.5361	0.4585	0.5793	0.3739	0.5713	-0.493618	5.397115	-0.14279999999999998	2.550125	1.053436	0.0235403
610.0	0.5589999999999999	0.4056	0.38380000000000003	0.5027	0.6188	0.5375	0.45309999999999995	0.5721	0.3659	0.5623	-0.5348402	5.317846	-0.1568	2.498838	1.0536910000000002	0.023539499999999998
620.0	0.5659	0.40259999999999996	0.3863	0.503	0.647	0.5429999999999999	0.45039999999999997	0.5725	0.35730000000000006	0.5662	-0.11508996	5.126657	-0.023200000000000005	2.395398	1.055328	0.0226038
630.0	0.5684	0.4004	0.3899	0.4969	0.6660999999999999	0.5349	0.44889999999999997	0.5782999999999999	0.362	0.5559000000000001	0.08826049999999999	5.207274	0.006799999999999999	2.455855	1.0547330000000001	0.02256008
640.0	0.5742	0.3962	0.3827	0.4995	0.6724	0.534	0.4537	0.5772999999999999	0.37120000000000003	0.5589999999999999	0.2580439	5.091076	0.0808	2.393649	1.0558109999999998	0.02243614
650.0	0.5796	0.4008	0.36920000000000003	0.49870000000000003	0.6775	0.5357000000000001	0.43929999999999997	0.5668	0.3882	0.5559999999999999	0.079269273	5.081277	0.0472	2.3727489999999998	1.055704	0.02239704
660.0	0.5726	0.3963	0.36970000000000003	0.49820000000000003	0.6864	0.5466	0.4364	0.5575	0.3713	0.5664	0.02483990099999998	5.057907	0.005599999999999999	2.352768	1.056311	0.02227618
670.0	0.5593	0.4021	0.37229999999999996	0.49539999999999995	0.6913	0.5469	0.44189999999999996	0.5518	0.3653	0.5604	-0.2558288	4.913564	-0.05319999999999999	2.296287	1.056535	0.02174038
680.0	0.5589000000000001	0.3932	0.3761	0.49829999999999997	0.6891999999999999	0.5341	0.4427	0.5525	0.35540000000000005	0.5594	-0.56610491	4.830432	-0.1608	2.262225	1.056476	0.021606720000000003
690.0	0.5594	0.3949	0.3668	0.49820000000000003	0.6911	0.5342	0.4469	0.5534	0.37720000000000004	0.5699	-0.08020779000000001	5.018605	-0.031999999999999994	2.347972	1.056085	0.02220106
700.0	0.5558	0.3982	0.37279999999999996	0.5045	0.6965	0.5497	0.43949999999999995	0.5529	0.3759	0.5733	0.22528990000000002	4.917067	0.0764	2.2886319999999998	1.056269	0.02198982
710.0	0.5729	0.3851	0.3787	0.5035000000000001	0.7032	0.5458000000000001	0.44960000000000006	0.5504	0.38780000000000003	0.5866	0.8967772	4.870269	0.2544	2.263217	1.056101	0.021768799999999998
720.0	0.5576000000000001	0.3917	0.3668	0.5053	0.6969000000000001	0.5425	0.43739999999999996	0.5547	0.3886	0.5927	0.5464767	4.9239310000000005	0.1368	2.290987	1.056105	0.02212699
730.0	0.5605	0.3907	0.36029999999999995	0.4979	0.7089000000000001	0.5446	0.4441	0.5393	0.4093	0.604	0.7972507600000001	4.7250689999999995	0.23840000000000003	2.205121	1.0566740000000001	0.02193482
740.0	0.5542	0.38	0.3567	0.4998	0.7126	0.5315000000000001	0.4413	0.5446	0.4277	0.6059	0.73504927	4.78265	0.2172	2.206883	1.057287	0.021761629999999997
750.0	0.5465	0.379	0.34140000000000004	0.49879999999999997	0.7267	0.5305	0.44589999999999996	0.5412	0.44350000000000006	0.6031	0.8078236999999999	4.571350000000001	0.2264	2.109422	1.057966	0.02065178
760.0	0.5464	0.3847	0.3395	0.5019	0.7251	0.5363	0.4468	0.5323	0.43310000000000004	0.5905	0.57632898	4.561497	0.1464	2.0838169	1.058417	0.020802519999999998
770.0	0.5534	0.3856	0.3317	0.5031	0.7181	0.5402	0.44420000000000004	0.5313	0.43520000000000003	0.5851	0.39946551999999996	4.46597	0.1116	2.0308788	1.0591519999999999	0.02039709
780.0	0.5434	0.39239999999999997	0.3275	0.5023	0.7293000000000001	0.5401	0.4415	0.5301	0.4524	0.5841000000000001	0.6274195	4.332734	0.1724	1.9422007999999997	1.059355	0.01998914
790.0	0.5503	0.3964	0.3262	0.5001	0.7329	0.529	0.44539999999999996	0.5241	0.4488	0.5894	0.5017549000000001	4.251073	0.1704	1.9176911	1.060192	0.01931246
800.0	0.5426	0.40329999999999994	0.3428	0.4969	0.7434999999999999	0.5231	0.44220000000000004	0.5185000000000001	0.45280000000000004	0.5845	0.7033978000000001	4.145891000000001	0.2008	1.8292244	1.0604	0.019294600000000002
810.0	0.5427	0.40099999999999997	0.3431	0.49589999999999995	0.7331	0.5135	0.44699999999999995	0.5164	0.45890000000000003	0.588	0.5429095	4.222112	0.1584	1.8657895	1.060529	0.019498369999999998
820.0	0.5307999999999999	0.40709999999999996	0.33940000000000003	0.496	0.745	0.5133	0.44350000000000006	0.5169	0.45709999999999995	0.5865	0.45990006999999994	4.072214000000001	0.1424	1.7602417	1.060702	0.019258749999999998
830.0	0.5293	0.4023	0.3308	0.49429999999999996	0.7453	0.5136000000000001	0.45430000000000004	0.5149	0.45289999999999997	0.5886	0.372897	3.9445949999999996	0.1052	1.6923973	1.0613949999999999	0.01845802
840.0	0.5294000000000001	0.395	0.3311	0.49079999999999996	0.7512000000000001	0.5109	0.45430000000000004	0.512	0.4542999999999999	0.5901	0.29270539999999995	3.90593	0.0764	1.6663139	1.0624449999999999	0.018203508
850.0	0.5267999999999999	0.3905	0.33740000000000003	0.49689999999999995	0.7549	0.5147999999999999	0.44589999999999996	0.5115000000000001	0.45519999999999994	0.5860000000000001	0.28751352999999996	3.883077	0.0796	1.6628505	1.0622159999999998	0.018002376
860.0	0.5242	0.388	0.3274	0.49820000000000003	0.7603	0.5166999999999999	0.44349999999999995	0.5064	0.46159999999999995	0.5843	0.11335119999999996	3.754751	0.04240000000000001	1.5889621	1.062955	0.017589194
870.0	0.5161	0.3893	0.3256	0.4991	0.7712	0.5119	0.4452	0.5033	0.46159999999999995	0.5849	0.17407699999999998	3.661772	0.032799999999999996	1.5496811	1.063255	0.017296376
880.0	0.5187999999999999	0.38970000000000005	0.32389999999999997	0.49870000000000003	0.776	0.5155000000000001	0.4403	0.5018	0.46040000000000003	0.5906	0.16821250000000004	3.5913580000000005	0.0628	1.4918773	1.064534	0.016621226
890.0	0.5269	0.38780000000000003	0.3228	0.4998	0.7746000000000001	0.5125	0.4284	0.5002	0.48	0.5957	0.2950251	3.5007460000000004	0.11480000000000001	1.4101601000000001	1.065069	0.016098958
900.0	0.5261	0.3855	0.3245	0.5	0.7691	0.5059	0.4226	0.5001	0.4737	0.5925	0.027581919999999992	3.448088	4.163336342344337e-18	1.3594403	1.065419	0.015654576
910.0	0.5204000000000001	0.3896	0.3184	0.5	0.7684	0.5105999999999999	0.4154	0.501	0.4729	0.5894999999999999	-0.07965439999999999	3.4189990000000003	-0.055200000000000006	1.3295626	1.0655519999999998	0.015511916
920.0	0.5136000000000001	0.386	0.3242	0.5	0.7689	0.5147999999999999	0.4182	0.5006999999999999	0.477	0.5997	0.06893161499999999	3.4036860000000004	0.012400000000000003	1.320763	1.065598	0.015710355000000002
930.0	0.5137	0.3874	0.3311	0.5	0.7703	0.5092	0.42010000000000003	0.5012000000000001	0.4692	0.5980000000000001	0.05817491	3.321078	0.0008000000000000007	1.2755388	1.0662150000000001	0.015187258
940.0	0.5121	0.3906	0.3147	0.5	0.7698	0.5072	0.4203	0.5021	0.4751	0.6009	-0.11242509999999999	3.2211980000000002	-0.028800000000000003	1.2151096000000001	1.0663399999999998	0.014861984
950.0	0.5052	0.3883	0.3276	0.5	0.7647999999999999	0.5132	0.4199	0.5004	0.4766	0.6006	-0.06534999999999998	3.196664	-0.013599999999999987	1.2002279999999999	1.066073	0.015022540000000001
960.0	0.5175	0.3895	0.3242	0.5	0.7679	0.5132	0.42279999999999995	0.5	0.47620000000000007	0.5939	0.17578079999999996	3.156577	0.02080000000000002	1.1544022999999999	1.065962	0.015220648
970.0	0.5133	0.3848	0.3323	0.5	0.7706999999999999	0.512	0.42110000000000003	0.5	0.47030000000000005	0.6006	0.07776524	3.07934	0.020399999999999995	1.0922709	1.066765	0.014348193
980.0	0.5086999999999999	0.38980000000000004	0.3116	0.5	0.7804	0.512	0.4218	0.5	0.479	0.6002	0.024928751999999988	2.985612	0.013999999999999999	1.0534339	1.068226	0.013245631999999999
990.0	0.5102	0.39130000000000004	0.30419999999999997	0.5	0.7817000000000001	0.5081	0.4154	0.4995	0.46909999999999996	0.6003000000000001	-0.31385177	2.921858	-0.08080000000000001	0.9785928	1.068333	0.013119465
1000.0	0.5051	0.3944	0.31470000000000004	0.5	0.7812	0.5098	0.4124	0.5	0.48109999999999997	0.6	-0.055555267199999994	2.9209959999999997	-0.0052	0.9722683	1.068747	0.012789732000000002
1010.0	0.5016999999999999	0.3957	0.3226	0.5	0.7884	0.5086999999999999	0.41609999999999997	0.5	0.4817	0.6	0.15955504	2.829195	0.0596	0.8969583999999999	1.0690490000000001	0.012423006
1020.0	0.49670000000000003	0.3947	0.3272	0.5	0.7908999999999999	0.5071	0.4192	0.5	0.48100000000000004	0.6	0.29673927599999994	2.8654210000000004	0.06720000000000001	0.8892977	1.068886	0.012536475
1030.0	0.4957	0.39699999999999996	0.32080000000000003	0.5	0.795	0.5029	0.4143	0.5	0.47989999999999994	0.6	0.07275576	2.777708	0.022400000000000003	0.8031062	1.06943	0.012057901
1040.0	0.49399999999999994	0.3982	0.3094	0.5	0.7992	0.5017	0.41859999999999997	0.5	0.4765	0.6	-0.09843466400000002	2.700732	-0.009599999999999992	0.7352164	1.06963	0.011766114
1050.0	0.4957	0.3994	0.3096	0.5	0.7998000000000001	0.5033	0.4194	0.5	0.47919999999999996	0.6	0.0473937	2.6704730000000003	0.0256	0.7193868	1.069821	0.011583922
1060.0	0.4974	0.3982	0.3041	0.5	0.8	0.507	0.42089999999999994	0.5	0.4883	0.6	0.23163393000000002	2.652102	0.0636	0.7011189	1.0698409999999998	0.011274754
1070.0	0.49399999999999994	0.3975	0.30060000000000003	0.5	0.8	0.5046	0.4176	0.5	0.492	0.6	0.078994458	2.634899	0.0252	0.6872872	1.070119	0.01117268
1080.0	0.495	0.39790000000000003	0.3049	0.5	0.8	0.5043	0.41150000000000003	0.5	0.4833	0.6	0.0005557939999999861	2.6301650000000003	-0.0124	0.667354	1.0703150000000001	0.010913664
1090.0	0.4967	0.3954	0.30019999999999997	0.5	0.8	0.5048999999999999	0.40990000000000004	0.5	0.5035000000000001	0.6	0.1577211	2.629359	0.0424	0.6740117	1.070257	0.011014839
1100.0	0.4981	0.39740000000000003	0.2979	0.5	0.8	0.5028	0.4085	0.5	0.5059	0.6	0.13098133	2.588511	0.04240000000000001	0.6206533999999999	1.07056	0.010744986000000002
1110.0	0.4948	0.39699999999999996	0.3019	0.5	0.8	0.5077999999999999	0.4114	0.5	0.5004	0.6	0.18420142999999997	2.544947	0.053200000000000004	0.6138819	1.0706120000000001	0.010902763
1120.0	0.49689999999999995	0.3989	0.3043	0.5	0.8	0.5045	0.40730000000000005	0.5	0.49689999999999995	0.6	0.158411038	2.513199	0.035199999999999995	0.5447008	1.07092	0.010167184
1130.0	0.49800000000000005	0.399	0.31120000000000003	0.5	0.8	0.5027	0.40750000000000003	0.5	0.4972	0.6	0.21903400999999997	2.497577	0.06239999999999999	0.5429804	1.070754	0.010300126
1140.0	0.49879999999999997	0.3992	0.3021	0.5	0.8	0.5035000000000001	0.41289999999999993	0.5	0.49139999999999995	0.6	0.10130391000000001	2.57668	0.0316	0.5619687000000001	1.070325	0.010508699
1150.0	0.499	0.4	0.3038	0.5001	0.8	0.5003	0.4067	0.5	0.485	0.6	-0.13005474	2.5016670000000003	-0.020399999999999998	0.5086048	1.0709170000000001	0.010105522
1160.0	0.4998	0.4	0.2992	0.5	0.8	0.5	0.4027	0.5002	0.49260000000000004	0.6	-0.028265759999999984	2.4719450000000003	-0.022	0.49890840000000003	1.0711400000000002	0.009967919
1170.0	0.49939999999999996	0.4	0.3026	0.5	0.8	0.5	0.4013	0.5	0.49399999999999994	0.6	-0.07130825	2.499891	-0.010799999999999999	0.47941320000000004	1.070844	0.010112083
1180.0	0.5	0.4	0.2984	0.5	0.8	0.5	0.4011	0.5	0.49349999999999994	0.6	-0.15677818	2.432291	-0.028000000000000004	0.4184356	1.0712329999999999	0.009653485
1190.0	0.5	0.4	0.28900000000000003	0.5	0.8	0.5	0.4035	0.5	0.49399999999999994	0.6	-0.196365027	2.4645289999999997	-0.054000000000000006	0.4440995	1.070874	0.010015146999999999
1200.0	0.5	0.4	0.29569999999999996	0.5	0.8	0.5	0.40140000000000003	0.5	0.499	0.6	0.023880069999999993	2.456839	-0.015600000000000003	0.41957959999999994	1.0712249999999999	0.009681755
1210.0	0.5	0.4	0.2933	0.5	0.8	0.5	0.40140000000000003	0.5	0.5011	0.6	-0.12384359999999998	2.470894	-0.016800000000000002	0.42615959999999997	1.0711970000000002	0.00973938
1220.0	0.5	0.4	0.281	0.5	0.8	0.5	0.4029	0.5	0.501	0.6	-0.18357325	2.3952210000000003	-0.060399999999999995	0.41778450000000006	1.0713979999999999	0.009590583
1230.0	0.5	0.4	0.2873	0.5	0.8	0.5	0.4018	0.5	0.5067	0.6	0.05721889	2.453665	-0.0168	0.4100333	1.071279	0.009864672000000001
1240.0	0.5	0.4	0.29169999999999996	0.5	0.8	0.5	0.40199999999999997	0.5	0.5063000000000001	0.6	0.052903486	2.422107	-1.3877787807814458e-18	0.4171351	1.071397	0.009491916999999999
1250.0	0.5	0.4	0.2848	0.5	0.8	0.5	0.40440000000000004	0.5	0.5056	0.6	-0.03797918000000001	2.438484	-0.020800000000000003	0.4300703	1.071388	0.009899452999999999
1260.0	0.5	0.4	0.2875	0.5	0.8	0.5	0.4051	0.5	0.5077	0.6	-0.049311150000000005	2.467292	0.0011999999999999984	0.4517101	1.071264	0.010006869
1270.0	0.5	0.4	0.29290000000000005	0.5	0.8	0.5	0.4021	0.5	0.5213	0.6	0.21228707	2.399635	0.06520000000000001	0.41935079999999997	1.071532	0.009797864
1280.0	0.5	0.4	0.27999999999999997	0.5	0.8	0.5	0.40199999999999997	0.5	0.5185000000000001	0.6	-0.006598150000000004	2.41218	0.0020000000000000005	0.3899631	1.0715720000000002	0.009803097
1290.0	0.5	0.4	0.269	0.5	0.8	0.5	0.4004	0.5	0.5189999999999999	0.6	-0.09617276000000001	2.360602	-0.0464	0.3472107	1.071808	0.009424204
1300.0	0.5	0.4	0.2723	0.5	0.8	0.5	0.4002	0.5	0.5170999999999999	0.6	-0.11597033000000001	2.329991	-0.0416	0.3422404	1.071957	0.009180034
1310.0	0.5	0.4	0.2718	0.5	0.8	0.5	0.4	0.5	0.5225	0.6	-0.056331836	2.225225	-0.022800000000000004	0.288323	1.072683	0.008571085
1320.0	0.5	0.4	0.2642	0.5	0.8	0.5	0.4	0.5	0.5253	0.6	-0.09669364999999999	2.271722	-0.041999999999999996	0.2697562	1.072336	0.008964508
1330.0	0.5	0.4	0.2681	0.5	0.8	0.5	0.4	0.5	0.5192	0.6	-0.17327298	2.208872	-0.0508	0.2467298	1.0727259999999998	0.00861957
