cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
400.0	0.5079	0.5174	0.4061	0.6004	0.48319999999999996	0.5041	0.39259999999999995	0.5011	0.5723	0.4197	-0.7445250999999999	4.957723	-0.38079999999999997	3.573926	1.0554780000000001	0.02263347
410.0	0.5123	0.5108	0.3973	0.5955	0.5013	0.5151	0.40679999999999994	0.4939	0.5646	0.3997	-0.7697529	4.848241	-0.41079999999999994	3.5088969999999997	1.056014	0.02230234
420.0	0.5039	0.5248	0.40099999999999997	0.6129	0.5075000000000001	0.5298	0.42400000000000004	0.49640000000000006	0.5660999999999999	0.40519999999999995	-0.2541417	4.844024	-0.1136	3.510359	1.056914	0.02171698
430.0	0.4866	0.529	0.40309999999999996	0.6093	0.5101	0.5494	0.4309	0.52	0.5619	0.4107	0.11256906999999998	4.775054	0.044000000000000004	3.422102	1.057282	0.021795909999999998
440.0	0.5043	0.524	0.40099999999999997	0.6266	0.5083	0.5474	0.4241	0.5271	0.5654	0.40680000000000005	0.3225411	4.750506	0.13999999999999999	3.434362	1.0573219999999999	0.02170477
450.0	0.5075999999999999	0.5368999999999999	0.3853	0.6233	0.4998	0.5471	0.434	0.5354	0.5342	0.3952	0.019059099999999975	4.725414	-0.004800000000000004	3.414449	1.0573919999999999	0.02158371
460.0	0.514	0.5157999999999999	0.3543	0.6348	0.5199	0.548	0.42919999999999997	0.5258	0.5275000000000001	0.3832	-0.32472399999999996	4.712718	-0.19	3.3830109999999998	1.057029	0.02161073
470.0	0.5221	0.5271	0.3698	0.6314	0.5293	0.5393	0.433	0.5266	0.5128	0.359	-0.4027126000000001	4.693223	-0.1984	3.37434	1.056772	0.021910770000000003
480.0	0.5482	0.5373	0.3607	0.6115999999999999	0.49269999999999997	0.5593	0.4143	0.5166999999999999	0.5189999999999999	0.36310000000000003	-0.5982333	4.725522	-0.30839999999999995	3.4031860000000003	1.056969	0.02188044
490.0	0.5348999999999999	0.5692	0.3882	0.6111	0.48840000000000006	0.5625	0.441	0.5105000000000001	0.5203	0.3668	-0.0643797	4.62783	-0.0284	3.348956	1.057636	0.02128609
500.0	0.5381	0.5582	0.3725	0.6169	0.4993	0.5521	0.425	0.5022	0.5033	0.363	-0.5778471	4.551595	-0.27759999999999996	3.2903080000000005	1.057469	0.02125009
510.0	0.5342	0.5989	0.3888	0.622	0.4949	0.5820000000000001	0.43520000000000003	0.4944	0.5025999999999999	0.3553	0.07627800000000004	4.5862	0.0332	3.284014	1.057423	0.02136276
520.0	0.5463	0.58	0.3903	0.6169	0.4749	0.5968	0.43150000000000005	0.4932	0.514	0.33690000000000003	-0.12466170000000003	4.500287999999999	-0.07680000000000001	3.2272849999999997	1.058561	0.02065109
530.0	0.5372	0.5974999999999999	0.3967	0.6069	0.4748	0.5888	0.42989999999999995	0.47350000000000003	0.49820000000000003	0.3359	-0.48232424700000004	4.632822	-0.2424	3.3111850000000005	1.057941	0.02122272
540.0	0.5338	0.6141	0.3962	0.6022000000000001	0.47329999999999994	0.5782	0.4262	0.4615	0.4888	0.3332	-0.7089566	4.462597000000001	-0.37	3.2078949999999997	1.0588739999999999	0.020306849999999998
550.0	0.5675	0.6221	0.393	0.6065	0.4788	0.599	0.43129999999999996	0.4497	0.479	0.3376	-0.30696643	4.441239	-0.142	3.165493	1.059097	0.02037852
560.0	0.5907	0.6304000000000001	0.3861	0.6022000000000001	0.46790000000000004	0.6118	0.4385	0.4488	0.46849999999999997	0.32589999999999997	-0.23761430999999997	4.3945050000000005	-0.11679999999999999	3.145716	1.059514	0.02034288
570.0	0.6143	0.6139	0.3819	0.5952	0.48440000000000005	0.5925	0.4624	0.4423	0.47409999999999997	0.3343	-0.04366773	4.3695900000000005	-0.018799999999999994	3.112791	1.059912	0.019882379999999998
580.0	0.5978	0.6188	0.3926	0.6133	0.4793	0.5806	0.46820000000000006	0.42750000000000005	0.46259999999999996	0.3466	-0.11007296999999998	4.360049999999999	-0.0508	3.113259	1.0592890000000001	0.02005167
590.0	0.5919000000000001	0.6223	0.38689999999999997	0.6227	0.47809999999999997	0.5809	0.4579	0.4307	0.46159999999999995	0.36	-0.11952959999999999	4.346757	-0.02799999999999999	3.095031	1.059163	0.020218649999999998
600.0	0.6139	0.6023	0.3907	0.6265	0.47519999999999996	0.5932000000000001	0.4361	0.44539999999999996	0.479	0.3559	0.09681374000000001	4.270175	0.0728	3.026341	1.059312	0.019937299999999998
610.0	0.6349	0.597	0.39249999999999996	0.6216	0.4619	0.5657	0.43199999999999994	0.44279999999999997	0.4627	0.355	-0.2851809	4.188886	-0.1356	2.989385	1.06082	0.01941405
620.0	0.6218	0.6025	0.4048	0.6209	0.4526	0.5525	0.42989999999999995	0.45380000000000004	0.43949999999999995	0.3496	-0.56302248	4.21986	-0.2884	2.9794869999999998	1.060184	0.019589810000000003
630.0	0.6221	0.6096999999999999	0.403	0.6289	0.4444	0.55	0.45089999999999997	0.46159999999999995	0.4345	0.35140000000000005	-0.33974469999999996	4.152534	-0.174	2.9279830000000002	1.060643	0.01932794
640.0	0.6177	0.6192	0.41209999999999997	0.6333	0.4528	0.5519000000000001	0.4554	0.4593	0.44109999999999994	0.3472	-0.049269399999999984	4.109574	-0.039999999999999994	2.9171810000000002	1.060451	0.018978509999999997
650.0	0.6121000000000001	0.6323000000000001	0.3973	0.6373	0.45759999999999995	0.5393	0.44989999999999997	0.44980000000000003	0.4467	0.35150000000000003	-0.18311500000000003	4.01515	-0.1048	2.852805	1.0614729999999999	0.01898225
660.0	0.6223	0.6154	0.3895	0.6454	0.4545	0.5512	0.4384	0.45759999999999995	0.4457	0.36219999999999997	-0.11035418100000002	4.022881	-0.0712	2.844045	1.0614810000000001	0.01872398
670.0	0.6217	0.6357	0.3972	0.6591	0.4519	0.5715	0.43179999999999996	0.46950000000000003	0.44630000000000003	0.3626	0.40521039	3.911555	0.18919999999999998	2.779846	1.0621040000000002	0.01836064
680.0	0.6253	0.6168	0.38339999999999996	0.6538	0.4605	0.5692999999999999	0.43310000000000004	0.4582	0.44329999999999997	0.3511	-0.04183532999999999	3.863599	-0.020799999999999992	2.734316	1.062427	0.01810394
690.0	0.6406	0.5905	0.3764	0.649	0.4755	0.5656	0.4312	0.44060000000000005	0.4408	0.3465	-0.3777567	3.821465	-0.17319999999999997	2.718988	1.062936	0.017719409999999998
700.0	0.6354	0.5845	0.3685	0.6394	0.47779999999999995	0.5747	0.42889999999999995	0.4516	0.45730000000000004	0.3483	-0.25548875	3.965331	-0.13440000000000002	2.774744	1.062195	0.01817621
710.0	0.6333	0.587	0.3669	0.637	0.4715	0.5864	0.41100000000000003	0.4742	0.4654999999999999	0.3517	-0.126539096	3.7945819999999997	-0.062	2.6604680000000003	1.062931	0.0175518
720.0	0.6197	0.5915	0.3687	0.6336999999999999	0.4711	0.6001000000000001	0.4234	0.47139999999999993	0.47990000000000005	0.3499	0.08782285999999997	3.644693	0.0376	2.5355499999999997	1.063848	0.01656824
730.0	0.6184000000000001	0.5946	0.3551	0.6312	0.48810000000000003	0.5817	0.4208	0.47379999999999994	0.48390000000000005	0.3534	0.016230529999999986	3.6947650000000003	0.0040000000000000036	2.5821549999999998	1.063676	0.01709695
740.0	0.6255	0.6106	0.3558	0.6273	0.4749	0.5769	0.4103	0.47379999999999994	0.48529999999999995	0.35150000000000003	-0.0645421	3.6427869999999998	-0.0324	2.5421389999999997	1.0638070000000002	0.01680326
750.0	0.6327	0.6083000000000001	0.364	0.6325000000000001	0.48230000000000006	0.5683	0.40449999999999997	0.4601	0.4807	0.3533	-0.05927739999999998	3.5145809999999997	-0.053200000000000004	2.442118	1.064735	0.01636603
760.0	0.6301	0.6036	0.3695	0.6302	0.4878	0.5779	0.39390000000000003	0.46499999999999997	0.47939999999999994	0.3613	0.006022099999999997	3.613187	-0.005199999999999994	2.5097169999999998	1.0643449999999999	0.01649627
770.0	0.6496000000000001	0.6173	0.3568	0.6376999999999999	0.4814	0.5826	0.3931	0.4606	0.4867	0.3611	0.16800579999999998	3.468545	0.1076	2.3937180000000002	1.0651160000000002	0.01594336
780.0	0.6496	0.607	0.3418	0.6201	0.4909	0.5699	0.3903	0.44320000000000004	0.48149999999999993	0.3605	-0.395621	3.4933679999999994	-0.1808	2.409147	1.0648009999999999	0.01585454
790.0	0.6513	0.6195999999999999	0.3589	0.6112	0.5023	0.5753	0.41669999999999996	0.45	0.4819	0.3623	0.22185800999999997	3.411473	0.118	2.3786940000000003	1.065402	0.015326422000000001
800.0	0.6454	0.6395	0.3595	0.6122	0.506	0.5788	0.4098	0.4492	0.4887	0.36560000000000004	0.43467126	3.3368	0.21880000000000002	2.272134	1.06577	0.015066953
810.0	0.6585	0.6354	0.3591	0.6192	0.49639999999999995	0.5782	0.4095	0.4389	0.4822	0.36360000000000003	0.31502092700000006	3.304806	0.164	2.253249	1.065753	0.015299533
820.0	0.6671	0.6572	0.3591	0.6368	0.49939999999999996	0.5659	0.4032	0.4445	0.4707	0.3589	0.4773809	3.243412	0.2512	2.195291	1.065894	0.015104889000000002
830.0	0.6702	0.6487999999999999	0.36310000000000003	0.6397999999999999	0.49559999999999993	0.5721	0.386	0.4455	0.46210000000000007	0.3649	0.38414349999999997	3.142723	0.1924	2.120478	1.066024	0.014836145
840.0	0.6476	0.6523	0.37329999999999997	0.6311	0.49169999999999997	0.5657	0.3814	0.44369999999999993	0.46299999999999997	0.3619	0.07405573	3.162658	0.0468	2.137944	1.066358	0.014623148999999998
850.0	0.6578999999999999	0.6611	0.3806	0.6188	0.4962	0.5618000000000001	0.3807	0.4551	0.46980000000000005	0.36160000000000003	0.3316314	3.102653	0.1744	2.088918	1.06674	0.014472836
860.0	0.6477999999999999	0.6594	0.38280000000000003	0.6041000000000001	0.497	0.5683	0.3854	0.4488	0.4756	0.36310000000000003	0.24763078000000002	3.127741	0.12919999999999998	2.098068	1.066597	0.014501176
870.0	0.6362	0.67	0.37029999999999996	0.6045	0.4888	0.5594	0.3827	0.45149999999999996	0.4628	0.3653	-0.06870683200000001	3.103148	-0.034000000000000016	2.0775704	1.066747	0.014415810000000001
880.0	0.6411	0.6507	0.3669	0.6002	0.48460000000000003	0.564	0.3815	0.45380000000000004	0.46449999999999997	0.3652	-0.207193776	3.0605900000000004	-0.11000000000000001	2.034087	1.0671	0.014380358
890.0	0.6536	0.6485000000000001	0.3708	0.6065	0.48860000000000003	0.5549999999999999	0.3968	0.4646	0.4734	0.3628	0.17985379	3.033799	0.0824	2.0299524	1.067067	0.013852526
900.0	0.6548999999999999	0.6477999999999999	0.3752	0.6064999999999999	0.48979999999999996	0.5609	0.40329999999999994	0.4601	0.47809999999999997	0.3625	0.29696700000000004	3.089681	0.1564	2.0622519	1.0666449999999998	0.014323697000000002
910.0	0.6456999999999999	0.6511	0.3841	0.6222	0.5014000000000001	0.5549999999999999	0.4006	0.46840000000000004	0.4772	0.3626	0.55112536	3.0067060000000003	0.2732	1.9753035	1.067148	0.013732799
920.0	0.6429	0.6557999999999999	0.3926	0.6185	0.5017	0.5621	0.40090000000000003	0.45570000000000005	0.47759999999999997	0.35819999999999996	0.557422416	3.0041889999999998	0.264	1.9858474000000002	1.067212	0.013544603999999998
930.0	0.6319	0.6532	0.3889	0.6153	0.49640000000000006	0.5609	0.403	0.44139999999999996	0.4838	0.3598	0.24730429999999998	2.9440850000000003	0.1384	1.9290625	1.067998	0.013274037999999998
940.0	0.6176	0.6343	0.38920000000000005	0.6054999999999999	0.49960000000000004	0.5617	0.3969	0.44510000000000005	0.48019999999999996	0.372	0.026599776000000002	2.989181	0.008400000000000008	1.957039	1.067643	0.013478834
950.0	0.6167	0.6214000000000001	0.38839999999999997	0.5995	0.4892	0.5589999999999999	0.3876	0.43970000000000004	0.484	0.3705	-0.34335478999999997	2.926172	-0.176	1.9152269	1.068171	0.013241000999999999
960.0	0.6012000000000001	0.6269	0.3806	0.5945	0.5014000000000001	0.5431	0.3921	0.4471	0.49139999999999995	0.3705	-0.44147596	2.969274	-0.2048	1.9584549	1.067652	0.013598932999999999
970.0	0.61	0.6308	0.3884	0.5862999999999999	0.5077999999999999	0.5465	0.395	0.44329999999999997	0.489	0.36419999999999997	-0.296048459	2.912193	-0.15480000000000002	1.9056162	1.068213	0.012972769
980.0	0.632	0.6381	0.3927	0.5812	0.497	0.5381	0.3964	0.4423	0.4907	0.3612	-0.25090624000000006	2.922472	-0.1212	1.9219859	1.068019	0.013479470999999998
990.0	0.6394	0.632	0.3882	0.595	0.49779999999999996	0.5305	0.3891	0.4326	0.4854	0.3564	-0.4448796	2.8704840000000003	-0.2144	1.8731771	1.068385	0.012747897
1000.0	0.6441	0.6393	0.38380000000000003	0.5913	0.49960000000000004	0.5214000000000001	0.3978	0.4351	0.47990000000000005	0.3578	-0.4320144	2.940269	-0.1996	1.9284185	1.068116	0.013483696
1010.0	0.6412	0.6451	0.3816	0.5860000000000001	0.4969	0.5183	0.399	0.4243	0.49050000000000005	0.35150000000000003	-0.5661932700000001	2.84361	-0.2624	1.8451598	1.068627	0.012739971999999999
1020.0	0.6522	0.6418	0.3771	0.5986	0.5016999999999999	0.5161	0.4002	0.4262	0.5	0.3529	-0.29436406000000004	2.8135570000000003	-0.13279999999999997	1.8493980999999997	1.068868	0.012174688999999999
1030.0	0.6655	0.6595	0.3843	0.5871999999999999	0.5058	0.5194	0.39849999999999997	0.4204	0.5	0.358	-0.04821259999999998	2.781701	-0.005600000000000005	1.8015957	1.069185	0.012333593
1040.0	0.6653	0.6623	0.38070000000000004	0.5912	0.5064	0.5157	0.39049999999999996	0.4229	0.4958	0.3484	-0.19482005	2.7155259999999997	-0.0832	1.7407456	1.0693290000000002	0.012235277
1050.0	0.6554	0.658	0.3907	0.5929	0.5003	0.5193	0.3787	0.4295	0.4907	0.3524	-0.26247444	2.762228	-0.1284	1.7688548000000002	1.069184	0.012285142
1060.0	0.6505	0.643	0.3947	0.5945	0.5058	0.5208	0.3814	0.4298	0.4949	0.356	-0.21300092999999998	2.728724	-0.11439999999999999	1.7520617	1.069247	0.012334594
1070.0	0.6449	0.6434	0.39459999999999995	0.5935	0.5013	0.5237	0.3822	0.4323	0.49470000000000003	0.3522	-0.28842679	2.7588920000000003	-0.1488	1.7391176000000002	1.068767	0.012406989
1080.0	0.6524	0.6441	0.39690000000000003	0.6073000000000001	0.4864	0.5262	0.3764	0.43420000000000003	0.503	0.347	-0.1980043	2.624369	-0.1044	1.6546246	1.06987	0.011592616
1090.0	0.6557999999999999	0.6458	0.40120000000000006	0.6103	0.5006	0.5241	0.3815	0.43550000000000005	0.5183	0.3479	0.1374762	2.6237369999999998	0.08399999999999999	1.6405847999999998	1.069973	0.011292824
1100.0	0.6641999999999999	0.6336	0.4018	0.6059	0.49049999999999994	0.5246999999999999	0.382	0.4361	0.5192	0.3517	0.0444424	2.604518	0.038799999999999994	1.6190134	1.070106	0.011146802
1110.0	0.6719	0.6268	0.399	0.5961000000000001	0.4931	0.522	0.3753	0.4327	0.5159	0.3659	-0.02471115000000001	2.658035	-0.0052000000000000015	1.6280312	1.069775	0.011525307
1120.0	0.6828000000000001	0.6344	0.3981	0.5931	0.49379999999999996	0.5142	0.3771	0.4321	0.5128999999999999	0.3693	0.05627584000000002	2.626181	0.0312	1.5817489999999998	1.069975	0.011371187
1130.0	0.6891	0.6483000000000001	0.3994	0.5854	0.4941	0.5079	0.37429999999999997	0.4306	0.5147999999999999	0.3607	0.05265519999999999	2.4945139999999997	0.018400000000000003	1.4764600700000001	1.070772	0.010548856
1140.0	0.6820999999999999	0.6663	0.4	0.585	0.4894	0.5067	0.3699	0.42729999999999996	0.5096	0.3619	-0.033566290999999984	2.4887360000000003	-0.007200000000000005	1.4183761000000001	1.070886	0.010275361
1150.0	0.6684	0.6525000000000001	0.4	0.5772999999999999	0.48179999999999995	0.509	0.3755	0.43220000000000003	0.5156000000000001	0.363	-0.18614076	2.5107340000000002	-0.09879999999999999	1.4547316000000001	1.0706710000000002	0.010616877
1160.0	0.6725	0.659	0.4	0.5779	0.4849	0.508	0.37370000000000003	0.434	0.5233000000000001	0.359	-0.07127088999999999	2.518962	-0.030800000000000004	1.4314574	1.070607	0.010470152
1170.0	0.6782	0.6624000000000001	0.4	0.5738	0.4756	0.5061	0.3695	0.4373	0.5161	0.3545	-0.24699143	2.4508389999999998	-0.10600000000000001	1.3815134	1.070658	0.010472422
1180.0	0.6824	0.6573	0.4	0.5733	0.4888	0.5063	0.3706	0.4447	0.5107999999999999	0.3431	-0.14700035800000005	2.4460070000000003	-0.09079999999999999	1.360028	1.0707499999999999	0.010369776
1190.0	0.6757	0.649	0.4	0.5827	0.477	0.5065999999999999	0.3727	0.4367	0.5044000000000001	0.3518	-0.38817555000000004	2.4010939999999996	-0.1736	1.322829	1.071173	0.010258682
1200.0	0.6874	0.6571	0.4	0.5845	0.4831	0.5137	0.37	0.44139999999999996	0.5077	0.3544	0.02191963400000001	2.417328	-0.0028000000000000026	1.3196080000000001	1.071218	0.009978813
1210.0	0.6819	0.6519	0.4	0.5944	0.4742	0.5111	0.3641	0.43970000000000004	0.5037	0.3468	-0.26945554	2.450075	-0.1288	1.371313	1.070578	0.010348379000000001
1220.0	0.6986000000000001	0.6447	0.4	0.6081	0.47050000000000003	0.5121	0.3675	0.4425	0.5142	0.3558	0.124896757	2.419297	0.05600000000000001	1.306556	1.070758	0.010331551
1230.0	0.6971	0.6354	0.4	0.6067	0.47030000000000005	0.5114	0.37570000000000003	0.44889999999999997	0.5149	0.3531	0.13861135000000002	2.3826620000000003	0.054000000000000006	1.317859	1.071058	0.010237673
1240.0	0.7085	0.6295	0.4	0.6005	0.4769	0.5099	0.3755	0.45199999999999996	0.5157	0.3436	0.08849605	2.388972	0.0484	1.296197	1.071021	0.010168811
1250.0	0.7027	0.6191	0.4	0.6086	0.4821	0.5099	0.384	0.44399999999999995	0.5181	0.3458	0.061989270000000006	2.3862840000000003	0.05720000000000001	1.296028	1.071209	0.010095411
1260.0	0.7009000000000001	0.6194	0.4	0.6032	0.488	0.5137	0.382	0.4532999999999999	0.5153000000000001	0.354	0.27532321	2.373889	0.11920000000000001	1.2902799999999999	1.0712990000000002	0.010081098
1270.0	0.6907	0.6121000000000001	0.4	0.5992	0.48019999999999996	0.5143	0.3701	0.45779999999999993	0.5194	0.36360000000000003	0.05237293500000001	2.3997640000000002	0.029599999999999987	1.296186	1.071227	0.010105541
1280.0	0.6860999999999999	0.6052	0.4	0.6026	0.47640000000000005	0.5154	0.3675	0.46109999999999995	0.5231	0.3651	0.030988949999999998	2.34848	0.010000000000000004	1.290708	1.071337	0.010109015
1290.0	0.6839000000000001	0.6008	0.4	0.5963	0.4808	0.5134000000000001	0.3565	0.47140000000000004	0.5218	0.3613	-0.12021868200000001	2.324098	-0.05519999999999999	1.272219	1.071639	0.009766917
1300.0	0.6876	0.6022000000000001	0.4	0.5989	0.4816	0.5246000000000001	0.3606	0.46720000000000006	0.5253	0.3605	0.06862963999999999	2.294639	0.033999999999999996	1.226901	1.071587	0.009758787000000001
1310.0	0.6909	0.6024	0.4	0.5958	0.47809999999999997	0.5181	0.3652	0.4666	0.526	0.3557	0.029584750000000003	2.256762	-0.004799999999999982	1.189609	1.071923	0.009282312000000001
