cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
2860.0	0.4	0.5	0.3	0.5	0.20400000000000001	0.7	0.7	0.5	0.5	0.6990999999999999	0.026802393	1.0106173999999999	0.0124	0.0838055	1.078196	0.002244592
2870.0	0.4	0.5	0.3	0.5	0.2044	0.7	0.7	0.5	0.5	0.6995	0.0071819987	1.016712	0.0156	0.0780316	1.078173	0.0022369440000000003
2880.0	0.4	0.5	0.3	0.5	0.20129999999999998	0.7	0.7	0.5	0.5	0.6993	-0.056085121	1.0224696	0.0024	0.0578044	1.0781649999999998	0.002280031
2890.0	0.4	0.5	0.3	0.5	0.2012	0.7	0.7	0.4998	0.5	0.6990999999999999	0.008739268	1.0057252	0.00040000000000000034	0.06989379999999999	1.0782180000000001	0.002199479
2900.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.49989999999999996	0.49990000000000007	0.6994	-0.015138619999999997	1.0305763000000001	-0.0032	0.03968744	1.078145	0.002300303
2910.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.6992	-0.00633793	1.0232122000000001	-0.0032	0.0251202	1.0781610000000001	0.002219929
2920.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.6978	0.012526877	1.0186797	-0.008799999999999999	0.042968	1.0781800000000001	0.002175504
2930.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5002	0.5	0.6995	0.008635876	1.0145458	-0.0012000000000000001	0.0325561	1.078196	0.002225197
2940.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.7	-0.0267432877	1.0148771	0.0	0.0	1.078194	0.002169871
2950.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.7	-0.0034504240000000005	1.0152207	0.0	0.0	1.078191	0.00215649
2960.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.7	0.006639439999999999	1.0111188	0.0	0.0	1.078206	0.002179345
2970.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.7	-0.015344764	1.0146819	0.0	0.0	1.078191	0.002138217
2980.0	0.4	0.5	0.3003	0.5	0.2	0.7	0.7	0.5	0.5	0.7	0.041110462	1.0140727	0.0012000000000000001	0.0154609	1.078194	0.002178971
2990.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.7	0.010321126	1.0049842	0.0	0.0	1.078224	0.0021695119999999997
3000.0	0.4	0.5	0.3	0.5	0.2	0.7	0.7	0.5	0.5	0.7	-0.0207237487	1.0034991	0.0	0.0	1.0782209999999999	0.002151147
