cycle	pf_1000	pf_3001	pf_5002	pf_7003	pf_9004	pf_11005	pf_13006	pf_15007	pf_17008	pf_19009	z1_mean	z1_sd	a1_mean	a1_sd	fitness_mean	fitness_sd
190.0	0.5998	0.49050000000000005	0.562	0.6941	0.6115999999999999	0.6225	0.6466999999999999	0.563	0.5644	0.434	10.590514	12.61135	3.1544	3.9704430000000004	1.027595	0.08313859
200.0	0.6073999999999999	0.4991	0.5367	0.7099	0.6253	0.6312	0.6348	0.5393	0.5699	0.4283	10.304622	12.4148	3.1276	3.9235999999999995	1.030184	0.08636169
210.0	0.5892000000000001	0.4976	0.5371	0.7094	0.6391	0.6149	0.6439999999999999	0.5213	0.5811	0.4163	10.380952	12.337860000000001	3.0	3.891937	1.03163	0.09004634
220.0	0.6153000000000001	0.5078	0.5454	0.7081999999999999	0.6416999999999999	0.6203000000000001	0.6604	0.4909	0.5796	0.4143	10.619963	12.25333	3.1355999999999997	3.861594	1.0323959999999999	0.09064496
230.0	0.6035999999999999	0.4969	0.5638	0.729	0.6506000000000001	0.6328	0.6578	0.49939999999999996	0.5826	0.4178	11.332028	12.43189	3.3372	3.8055399999999997	1.028227	0.0830034
240.0	0.6298999999999999	0.5045	0.564	0.7296	0.6469	0.6389	0.6644	0.5175	0.584	0.43129999999999996	12.382056	12.28046	3.6439999999999997	3.7333419999999995	1.0320209999999999	0.08945919
250.0	0.6336	0.4986	0.5495	0.7336	0.6432	0.6256	0.6764	0.5248	0.5631999999999999	0.41740000000000005	11.804784	12.1746	3.4636000000000005	3.7042360000000003	1.031336	0.08781025
260.0	0.6164	0.47450000000000003	0.5591	0.737	0.6378	0.6079000000000001	0.6895	0.5183	0.5763	0.4032	10.629666	12.20487	3.28	3.600472	1.032139	0.08907678
270.0	0.6088	0.4761	0.5438	0.7154	0.636	0.6361	0.6678	0.5176000000000001	0.5817	0.4122	10.833204	12.02914	3.182	3.695552	1.034683	0.09336545
280.0	0.6157	0.49169999999999997	0.5444	0.7272000000000001	0.635	0.6423	0.6698999999999999	0.5152	0.5959	0.42429999999999995	11.353181	12.02533	3.4463999999999997	3.5697099999999997	1.031905	0.08882236
290.0	0.6008	0.48419999999999996	0.5488000000000001	0.7013	0.6345	0.6434	0.6794	0.5033	0.6	0.4399	11.35308	12.06005	3.3424	3.5995890000000004	1.032666	0.09096796
300.0	0.6065	0.4699	0.5324	0.717	0.6573	0.6234	0.6693	0.49990000000000007	0.6003999999999999	0.41770000000000007	10.950585	12.06628	3.1752	3.6441339999999998	1.030394	0.08693809999999999
310.0	0.5992	0.44699999999999995	0.5448999999999999	0.7149	0.6551	0.6411	0.6839999999999999	0.4806	0.6139	0.3919	10.866514	12.03001	3.0904	3.536303	1.032186	0.08892497
320.0	0.5986	0.44909999999999994	0.5283	0.7166	0.6529	0.6492	0.6798	0.4976	0.6029	0.40700000000000003	10.616157	11.956489999999999	3.128	3.562168	1.0324490000000002	0.09138427
330.0	0.6097	0.45099999999999996	0.5239	0.7286	0.6458999999999999	0.6371	0.6442	0.5033000000000001	0.6047	0.4226	10.15602	12.25314	3.084	3.546111	1.0316969999999999	0.08857366
340.0	0.6296	0.46299999999999997	0.5226	0.7313	0.646	0.632	0.6298	0.5143	0.6029	0.4205	10.575461	11.93687	3.168	3.458291	1.034178	0.09147472
350.0	0.6229	0.46180000000000004	0.5256000000000001	0.7221	0.6702999999999999	0.6345	0.6284000000000001	0.5269999999999999	0.6283000000000001	0.44959999999999994	11.211958	11.598009999999999	3.482	3.476874	1.033761	0.09181723
360.0	0.6178	0.46159999999999995	0.5089	0.7105	0.6732	0.6394	0.6317	0.521	0.623	0.46609999999999996	11.4391	11.81226	3.4128	3.382561	1.032349	0.08970342
370.0	0.6065	0.4492	0.5045	0.702	0.6822	0.6355000000000001	0.628	0.5034	0.6078	0.4588	10.58038	11.8356	3.1116	3.376014	1.0326	0.09050194
380.0	0.6045	0.47640000000000005	0.5159	0.7039	0.6737	0.6373	0.6214999999999999	0.5065999999999999	0.5833999999999999	0.45220000000000005	9.772310000000001	11.49729	3.1016000000000004	3.316852	1.031652	0.0882641
390.0	0.5971	0.48599999999999993	0.49139999999999995	0.7013	0.6747	0.6111	0.6223	0.48650000000000004	0.5777	0.46130000000000004	9.279834	12.018719999999998	2.8376	3.411598	1.031371	0.08908732999999999
400.0	0.6029	0.503	0.5085	0.7142000000000001	0.6628000000000001	0.6053	0.6054	0.4896	0.5689	0.4505	9.5788154	11.82606	2.8444	3.4419690000000003	1.0320170000000002	0.08925622
410.0	0.5974	0.4979	0.5221	0.7093	0.6683	0.6038	0.6197	0.48339999999999994	0.5652	0.4323	9.264804999999999	11.789109999999999	2.7976	3.4267290000000004	1.031823	0.08893617000000001
420.0	0.5901	0.4979	0.5286	0.6918	0.6588	0.6099	0.6254	0.49589999999999995	0.549	0.4518	9.200514	11.76994	2.7968	3.3531370000000003	1.031795	0.08862734
430.0	0.615	0.5012000000000001	0.5293	0.6910000000000001	0.6609	0.615	0.6397999999999999	0.5006999999999999	0.5328	0.4614	9.952975	11.81125	2.9884	3.338073	1.034664	0.09318646
440.0	0.6052	0.4906	0.5176000000000001	0.704	0.6487	0.5916	0.6364	0.4952	0.5089	0.49110000000000004	9.147818	11.66455	2.7572	3.353395	1.03543	0.09361588
450.0	0.6107	0.49589999999999995	0.5161	0.7102	0.6515000000000001	0.5883	0.6308	0.5104	0.5117	0.4809	9.566182999999999	11.79937	2.826	3.333189	1.0329409999999999	0.09153009
460.0	0.6072	0.4838	0.4857	0.7028	0.6687000000000001	0.6063	0.649	0.5248999999999999	0.5244	0.4568	9.736228	11.675540000000002	2.8384	3.2878839999999996	1.0328680000000001	0.0898494
470.0	0.6076	0.4913	0.47450000000000003	0.7162	0.6622	0.6064	0.6648	0.5274	0.5186	0.44719999999999993	9.839874	11.39045	2.8648	3.186847	1.033836	0.09191748
480.0	0.6	0.5149	0.4629	0.7025	0.6692	0.6024	0.663	0.5173	0.5162	0.4579	9.496497999999999	11.81452	2.8251999999999997	3.2003999999999997	1.0329570000000001	0.09011385000000001
490.0	0.6264000000000001	0.52	0.4466	0.7085	0.6547	0.5968	0.6651	0.5143	0.5176999999999999	0.46630000000000005	9.190244	11.5151	2.8655999999999997	3.2009950000000003	1.032194	0.089701
500.0	0.6388	0.5392	0.4527	0.6979	0.6458	0.5871000000000001	0.665	0.5017	0.5262	0.47300000000000003	9.809777	11.72705	2.9096	3.1372910000000003	1.031422	0.08842802
510.0	0.6495	0.5362	0.4542	0.7064	0.6528	0.5705	0.6606	0.49870000000000003	0.5339	0.45780000000000004	9.425039	11.52833	2.8824	3.176606	1.031652	0.08765222
520.0	0.6714	0.5451	0.43709999999999993	0.7138	0.6511	0.5576	0.647	0.48810000000000003	0.5189	0.4492	8.789094	11.530280000000001	2.7172	3.089919	1.0317830000000001	0.08748966999999999
530.0	0.6683	0.5395000000000001	0.4003	0.7091000000000001	0.6396	0.5546	0.6451	0.5009	0.5156	0.4403	8.457726	11.63011	2.4532	3.078896	1.032395	0.09024881
540.0	0.7022999999999999	0.5436	0.43069999999999997	0.7135	0.6367	0.5515	0.6462	0.5105999999999999	0.5109999999999999	0.44489999999999996	9.491531	11.35963	2.7640000000000002	3.0597090000000002	1.03373	0.09132565000000001
550.0	0.6918	0.5462	0.4095	0.7138	0.6493	0.5471	0.6369	0.5201	0.5086	0.43759999999999993	8.634071	11.32233	2.6436	3.024539	1.0367570000000002	0.09425998
560.0	0.6614	0.548	0.4114	0.7068	0.6517999999999999	0.5386	0.6386000000000001	0.5168999999999999	0.5065000000000001	0.44939999999999997	7.969695	11.49061	2.5176000000000003	3.003585	1.031239	0.08718975
570.0	0.6395	0.5312	0.4001	0.7073	0.6447	0.5362	0.6395	0.5162	0.5033000000000001	0.46099999999999997	8.285356	11.42342	2.316	3.011138	1.034111	0.09189147
580.0	0.6338	0.5277000000000001	0.3991	0.7253000000000001	0.656	0.5296000000000001	0.6355000000000001	0.5098	0.49239999999999995	0.4513	7.304291000000001	11.23899	2.242	3.065454	1.035369	0.09337459000000001
590.0	0.639	0.5227999999999999	0.40920000000000006	0.7363	0.6556	0.5307999999999999	0.6342000000000001	0.5088	0.49539999999999995	0.4537	7.447017	11.45105	2.3432000000000004	3.050897	1.032884	0.08948146
600.0	0.6428	0.5413	0.413	0.7517	0.6603	0.5363	0.6426999999999999	0.4944	0.5088	0.4561	8.373882	11.35421	2.5896	3.053294	1.0316230000000002	0.08824193
610.0	0.634	0.5416000000000001	0.4138	0.7538	0.6479	0.5395	0.6495	0.5086999999999999	0.4984	0.4647	8.700493	11.43934	2.6076	2.9943750000000002	1.034496	0.09168687
620.0	0.6309	0.5555	0.38780000000000003	0.7538	0.6674	0.53	0.6492	0.5218999999999999	0.5115000000000001	0.46180000000000004	8.700996	11.56029	2.6792000000000002	3.0425329999999997	1.03375	0.09194472000000001
630.0	0.6425	0.549	0.3962	0.7675	0.6764	0.5286	0.6517999999999999	0.5195000000000001	0.5154	0.4609	10.003836	11.53538	2.8312	3.038971	1.0348330000000001	0.09273832
640.0	0.645	0.5576000000000001	0.3997	0.774	0.6842	0.5153	0.6574	0.54	0.5272	0.47669999999999996	10.25674	11.333870000000001	3.1084	2.950227	1.035242	0.09294888
650.0	0.6624	0.5448000000000001	0.40049999999999997	0.7843	0.6855	0.5154	0.6632	0.5346	0.5422	0.43810000000000004	10.695976	11.190850000000001	3.084	2.831155	1.035183	0.09322604999999999
660.0	0.6632	0.5328999999999999	0.39749999999999996	0.7729	0.6924	0.5203	0.6718	0.5376	0.5333	0.449	10.162220999999999	11.425970000000001	3.0835999999999997	2.889273	1.035084	0.09342457
670.0	0.6918	0.5517000000000001	0.3863	0.7657999999999999	0.6970000000000001	0.5231	0.6804	0.5332	0.5434	0.4439	10.93184	11.21893	3.2664	2.854825	1.035027	0.09300121
680.0	0.7101	0.5695	0.3644	0.7592	0.6862	0.5128999999999999	0.6801	0.5324	0.5357000000000001	0.4415	10.401855000000001	11.361189999999999	3.168	2.898406	1.0328469999999998	0.09033767000000001
690.0	0.7151	0.5650000000000001	0.3673	0.7755	0.6830999999999999	0.5122	0.6704	0.5334	0.5481	0.4359	10.540362	11.22967	3.224	2.817249	1.036791	0.09516367
700.0	0.7123999999999999	0.5583	0.3681	0.78	0.6917	0.4923	0.6673	0.5232	0.557	0.45030000000000003	10.534123	11.092009999999998	3.2024	2.7883500000000003	1.033976	0.09198365
710.0	0.7338	0.5711	0.37229999999999996	0.7946	0.6845000000000001	0.49260000000000004	0.6564	0.5278	0.5523	0.4506	10.81532	11.13574	3.344	2.714327	1.035464	0.09444609000000001
720.0	0.7455999999999999	0.5766	0.3708	0.8073	0.6844	0.4991	0.6613	0.49939999999999996	0.5605	0.4559	11.411041999999998	11.11098	3.4436	2.696384	1.034339	0.09176777
730.0	0.7415	0.5689	0.3819	0.8009999999999999	0.6719999999999999	0.4909	0.6628000000000001	0.48979999999999996	0.5812	0.43949999999999995	11.362604999999999	11.056140000000001	3.318	2.7156659999999997	1.034915	0.09253446
740.0	0.7307	0.5690999999999999	0.3753	0.8035	0.6666000000000001	0.5064	0.662	0.48650000000000004	0.5804	0.43550000000000005	10.915783000000001	11.27529	3.2640000000000002	2.647351	1.034994	0.0926736
750.0	0.7373000000000001	0.5748	0.3629	0.7965	0.667	0.5064	0.6556	0.4779	0.589	0.40809999999999996	10.027254	11.04161	3.102	2.553254	1.034958	0.09270012
760.0	0.7399	0.5484	0.3588	0.7988	0.6801999999999999	0.5029	0.6627	0.4772	0.5907	0.4081	10.399244	10.89868	3.0708	2.5942119999999997	1.0373519999999998	0.09659038
770.0	0.731	0.5594	0.3398	0.7934	0.6853	0.5061	0.6694	0.4806	0.5856999999999999	0.4	10.190168	10.86626	3.0027999999999997	2.593474	1.035093	0.0924673
780.0	0.7209	0.5606	0.3545	0.7838	0.6808	0.4941	0.6728	0.49379999999999996	0.5772	0.40570000000000006	10.161448	10.780013	2.9768	2.554641	1.035729	0.09300233
790.0	0.722	0.545	0.3357	0.7996000000000001	0.6845	0.4824	0.6769999999999999	0.49589999999999995	0.5836	0.43	9.801609	10.897490999999999	3.0228	2.454358	1.0342230000000001	0.09280351
800.0	0.7276	0.5447	0.33209999999999995	0.7998000000000001	0.6797	0.48019999999999996	0.6778000000000001	0.4997	0.588	0.4367	10.078937999999999	11.11731	3.0652	2.5043420000000003	1.0346199999999999	0.09124297
810.0	0.7241	0.5561	0.32330000000000003	0.8099000000000001	0.6928	0.4756	0.6597999999999999	0.4984	0.5716	0.4377	10.123076999999999	10.829939999999999	2.9972000000000003	2.423269	1.03912	0.09861572
820.0	0.7329	0.5587	0.3191	0.787	0.6891	0.4728	0.6508	0.49240000000000006	0.5567	0.44210000000000005	9.409476999999999	10.771609999999999	2.8064	2.407152	1.035809	0.09293475
830.0	0.7333999999999999	0.5452	0.3169	0.7952	0.7003	0.465	0.6479	0.4867	0.5591	0.43310000000000004	8.812071	10.8284	2.7312000000000003	2.398584	1.036818	0.09482616
840.0	0.7163999999999999	0.5258	0.3189	0.7928	0.7064	0.46509999999999996	0.6412	0.4847	0.5652	0.4077	8.856032	10.76588	2.4968	2.3491030000000004	1.034142	0.09102323999999999
850.0	0.722	0.5346	0.32649999999999996	0.7968	0.7159	0.4622	0.6336999999999999	0.4869	0.5818	0.40650000000000003	8.742588000000001	10.75743	2.6676	2.417511	1.037347	0.09547642
860.0	0.718	0.5469	0.33819999999999995	0.7883	0.7066	0.466	0.6529	0.4888	0.5851	0.40570000000000006	9.377782	10.86131	2.786	2.351177	1.037134	0.09633279
870.0	0.7230000000000001	0.5559000000000001	0.3367	0.8018000000000001	0.7070000000000001	0.4537	0.6433	0.4859	0.5841000000000001	0.40069999999999995	9.25949	10.883662	2.7684	2.387208	1.036119	0.09434675000000001
880.0	0.7288	0.5507	0.3336	0.8028000000000001	0.713	0.4469	0.6503	0.4866	0.5838	0.40309999999999996	9.104904000000001	10.87294	2.7984	2.421544	1.034018	0.09116072
890.0	0.7217	0.5492	0.32489999999999997	0.8127000000000001	0.6951	0.44820000000000004	0.6599999999999999	0.4902	0.5836	0.4042	9.376573	10.84225	2.7592	2.388581	1.034681	0.09208575999999999
900.0	0.7239	0.5432	0.3291	0.8222999999999999	0.6898	0.44930000000000003	0.6601	0.4901	0.596	0.3787	9.228304	10.870000000000001	2.73	2.293965	1.0332050000000002	0.09041851
910.0	0.7228	0.5452	0.3291	0.8279	0.6884	0.45099999999999996	0.6719999999999999	0.4937	0.5877	0.37170000000000003	9.039877	10.82034	2.758	2.28584	1.036561	0.09499835999999999
920.0	0.7236	0.5701	0.3411	0.8413999999999999	0.6827	0.4527	0.659	0.49079999999999996	0.6029	0.3684	9.249763999999999	10.85312	2.9308	2.279706	1.033951	0.0918152
930.0	0.7215	0.576	0.3546	0.8509	0.6815	0.4465	0.6517999999999999	0.5018	0.5918	0.3646	10.296127	10.90706	2.964	2.300461	1.034568	0.09216938
940.0	0.7211000000000001	0.5822	0.3616	0.8462	0.6634	0.44539999999999996	0.6517999999999999	0.5027999999999999	0.5865	0.3786	9.729166	10.818000000000001	2.9584	2.271877	1.035439	0.0934331
950.0	0.7232000000000001	0.5686	0.35860000000000003	0.8371999999999999	0.6536	0.4514	0.6641999999999999	0.4976	0.5783	0.35629999999999995	9.536988	10.83177	2.756	2.3191580000000003	1.0346199999999999	0.09344213
960.0	0.7227	0.5561999999999999	0.3592	0.8396000000000001	0.6565	0.4487	0.6641	0.501	0.5681	0.3665	9.017664	10.87217	2.7304	2.263091	1.035314	0.09340192
970.0	0.7256	0.5593	0.3624	0.8403	0.6584	0.4469	0.657	0.5028	0.5776	0.36950000000000005	9.469091	10.782850999999999	2.7992	2.253907	1.035225	0.09246963
980.0	0.7271	0.5779	0.3579	0.8347999999999999	0.6628000000000001	0.44719999999999993	0.6485000000000001	0.49429999999999996	0.5747	0.3566	8.953248	10.828230000000001	2.7272	2.231814	1.034236	0.09240781
990.0	0.7311	0.6009	0.3507	0.8231999999999999	0.6662	0.44880000000000003	0.6468	0.4952	0.5745	0.3649	9.087059	10.63745	2.8091999999999997	2.277972	1.035137	0.09326511
1000.0	0.733	0.5932999999999999	0.3564	0.8274000000000001	0.6632	0.45170000000000005	0.6500999999999999	0.49269999999999997	0.5739	0.37229999999999996	9.327161	10.81222	2.8560000000000003	2.258514	1.036943	0.0949612
1010.0	0.7328	0.5995	0.35419999999999996	0.8242	0.6639	0.4591	0.6525000000000001	0.49119999999999997	0.5747	0.3935	10.146607	10.705195	2.9823999999999997	2.302193	1.032949	0.09047966
1020.0	0.7332	0.5947	0.3488	0.8177	0.6713	0.4589	0.6469	0.4925	0.5688	0.3938	10.282719	10.729498	2.9064	2.267957	1.033521	0.09121046000000001
1030.0	0.7369	0.5984	0.3382	0.8159000000000001	0.6780999999999999	0.45919999999999994	0.6496000000000001	0.49420000000000003	0.5689	0.41100000000000003	10.282267000000001	10.819700000000001	3.0016	2.29521	1.037376	0.09640809
1040.0	0.7477	0.6113999999999999	0.3359	0.8244	0.6799	0.449	0.6508	0.4971	0.5801999999999999	0.42539999999999994	11.137934	10.72559	3.2072000000000003	2.215272	1.035388	0.09362203
1050.0	0.756	0.6075	0.3463	0.818	0.6881999999999999	0.45039999999999997	0.6472	0.48650000000000004	0.5665	0.4171	10.686782	10.69733	3.1348	2.150178	1.035865	0.09345088
1060.0	0.7643	0.6069	0.3451	0.813	0.6868000000000001	0.4473	0.6458999999999999	0.49470000000000003	0.5671999999999999	0.40259999999999996	10.350618	10.755105	3.0951999999999997	2.144288	1.035375	0.09365181
1070.0	0.7687999999999999	0.6141	0.3562	0.8061	0.6832	0.45359999999999995	0.6548	0.49720000000000003	0.5645	0.4101	10.891229	10.548166	3.2344	2.12781	1.038154	0.09658478
1080.0	0.7769999999999999	0.6197	0.3617	0.8099000000000001	0.6839999999999999	0.4471	0.6678	0.4939	0.5820000000000001	0.4021	11.468653	10.63268	3.3808	2.103157	1.036616	0.0949285
1090.0	0.7672000000000001	0.6143	0.3746	0.8071999999999999	0.6851	0.4486	0.6634	0.4971	0.5809	0.3774	11.422522	10.556924	3.2632	2.139589	1.036893	0.09552332999999999
1100.0	0.7668	0.6072	0.3731	0.8128	0.6776	0.4478	0.6588	0.49560000000000004	0.6	0.375	11.022423	10.80737	3.2588	2.128642	1.03668	0.09482534000000001
1110.0	0.7624000000000001	0.5932999999999999	0.36719999999999997	0.8065999999999999	0.6822	0.44559999999999994	0.6693	0.5035000000000001	0.6083000000000001	0.3668	10.904546	10.654	3.2207999999999997	2.090996	1.0379289999999999	0.0976532
1120.0	0.7596	0.5892	0.3678	0.8097	0.6707	0.4537	0.6635	0.5031	0.6209	0.3669	11.020672000000001	10.528652	3.2204	2.0319469999999997	1.037139	0.0955825
1130.0	0.7585	0.5881000000000001	0.3628	0.8085000000000001	0.6737	0.4478	0.6652	0.5081	0.619	0.3696	10.590498	10.689687000000001	3.2052	1.979945	1.0358930000000002	0.09417323
1140.0	0.7581	0.5724	0.36360000000000003	0.8135999999999999	0.6769000000000001	0.43920000000000003	0.6728	0.5034	0.6221	0.3689	11.022932	10.405576	3.164	1.9685650000000003	1.0378589999999999	0.09616198000000001
1150.0	0.7617	0.5715	0.35750000000000004	0.8035	0.6764	0.4422	0.6652	0.4997	0.6101	0.3515	9.697299	10.453493	2.9572	1.912779	1.039607	0.09805035
1160.0	0.7697	0.5726	0.36669999999999997	0.8092	0.6806	0.44589999999999996	0.6675	0.5021	0.6086	0.3509	10.233137	10.669944	3.0951999999999997	1.92666	1.037728	0.0962044
1170.0	0.779	0.554	0.3669	0.8047000000000001	0.6771	0.43839999999999996	0.6658	0.4958	0.5943	0.3659	9.737539	10.381991000000001	2.9676	1.855921	1.0369350000000002	0.09459182000000001
1180.0	0.7802	0.5517	0.3577	0.8026	0.6604	0.4368	0.6676	0.4988	0.5889	0.3814	9.453486	10.558795	2.9044	1.854127	1.035425	0.0935918
1190.0	0.7741	0.5602	0.34219999999999995	0.8021	0.6559	0.44160000000000005	0.6719999999999999	0.4899	0.5962	0.39039999999999997	9.930981	10.483740000000001	2.8984	1.865616	1.037261	0.0952046
1200.0	0.7769	0.5636	0.3341	0.8099999999999999	0.6527000000000001	0.44960000000000006	0.67	0.4888	0.5928	0.40190000000000003	9.724574	10.239818	2.9616	1.770167	1.036602	0.09441023000000001
1210.0	0.7772	0.5574	0.3404	0.8164	0.6554	0.4436	0.6665	0.491	0.5923999999999999	0.4018	9.725454000000001	10.363966999999999	2.9684	1.813861	1.037576	0.09597949
1220.0	0.7708999999999999	0.5538000000000001	0.3383	0.8263	0.661	0.45099999999999996	0.6683	0.4944	0.5854	0.3865	10.19534	10.339797	2.9436	1.7476283	1.037152	0.09612147
1230.0	0.7676999999999999	0.5492	0.3409	0.825	0.6669	0.45430000000000004	0.6658	0.49870000000000003	0.597	0.3751	9.542499	10.227127	2.9623999999999997	1.7607596	1.036956	0.09474489999999999
1240.0	0.7719	0.5525	0.3406	0.8230999999999999	0.6759000000000001	0.4545	0.6719	0.49779999999999996	0.6011	0.40140000000000003	10.552724000000001	10.388037	3.1628	1.7697583000000001	1.03671	0.09538628
1250.0	0.7706	0.5389999999999999	0.3513	0.8271000000000001	0.6762	0.45729999999999993	0.6747	0.4929	0.6049	0.4016	10.329943	10.453658	3.1824	1.7954842	1.036519	0.09370827
1260.0	0.7659	0.5239	0.351	0.8272	0.6719999999999999	0.465	0.6725	0.4904	0.6117	0.3943	10.286137	10.567023	3.0956	1.8072419	1.037735	0.09638242
1270.0	0.7752	0.5173	0.3532	0.8222999999999999	0.6762	0.46319999999999995	0.6655	0.48810000000000003	0.6043999999999999	0.3852	10.062996	10.68704	3.0024	1.7927789	1.036639	0.09573238
1280.0	0.7813	0.5235	0.35250000000000004	0.8170999999999999	0.6729	0.4652	0.6684	0.4854	0.603	0.39859999999999995	9.706861	10.513181	3.0716	1.81111	1.036042	0.09363246
1290.0	0.7826000000000001	0.5057	0.3492	0.8219	0.6836	0.4683	0.6631	0.47830000000000006	0.602	0.403	10.055261	10.374628	3.0308	1.7452782	1.0386250000000001	0.09706348000000001
1300.0	0.781	0.5038	0.36150000000000004	0.8167	0.6758	0.46130000000000004	0.6631	0.483	0.593	0.3991	10.218278999999999	10.500289	2.9532	1.8213678999999998	1.035884	0.09456769000000001
1310.0	0.7849	0.49260000000000004	0.3716	0.8209	0.6768	0.4588	0.6734	0.48460000000000003	0.5953999999999999	0.3957	9.529693	10.616493	3.0187999999999997	1.7884559	1.035345	0.0927105
1320.0	0.7884	0.4878	0.377	0.8149000000000001	0.6763	0.46530000000000005	0.6796	0.4887	0.5985	0.3966	10.244682000000001	10.43328	3.0924	1.7717300000000002	1.036362	0.09410982999999999
1330.0	0.7873	0.476	0.3719	0.8164999999999999	0.6657	0.4643	0.6706	0.48529999999999995	0.5957	0.3948	9.763928	10.42429	2.9124000000000003	1.7462733	1.037322	0.09562851
1340.0	0.7924	0.4857	0.3741	0.8148	0.667	0.46609999999999996	0.6795	0.47850000000000004	0.5955	0.3859	9.937165	10.491268999999999	2.958	1.7809297999999998	1.035266	0.09266659000000001
1350.0	0.7919	0.4920999999999999	0.3771	0.8141999999999999	0.6660999999999999	0.461	0.6864000000000001	0.48250000000000004	0.5864	0.38980000000000004	9.816089	10.321126	2.9899999999999998	1.7366409999999999	1.0381399999999998	0.09726903
1360.0	0.7935000000000001	0.5063000000000001	0.37720000000000004	0.8103999999999999	0.6729	0.4572	0.6958	0.4852	0.595	0.3868	10.115431	10.288065	3.1212	1.7482330000000001	1.036567	0.09483622
1370.0	0.7894	0.48390000000000005	0.3731	0.8153	0.6719999999999999	0.4484	0.6903	0.48339999999999994	0.5964	0.3952	10.119045	10.43971	2.9896000000000003	1.7255244	1.036632	0.09421049000000001
